Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,11.460000038146973,10.9399995803833,11.449999809265137,11.050000190734863,3705200,11.050000190734863
2020-01-03,11.100000381469727,10.899999618530273,10.930000305175781,11.0600004196167,4053300,11.0600004196167
2020-01-06,11.010000228881836,10.760000228881836,11.0,10.850000381469727,3366600,10.850000381469727
2020-01-07,10.920000076293945,10.710000038146973,10.8100004196167,10.720000267028809,3058400,10.720000267028809
2020-01-08,10.729999542236328,10.390000343322754,10.6899995803833,10.520000457763672,4854700,10.520000457763672
2020-01-09,10.760000228881836,10.390000343322754,10.520000457763672,10.75,4183900,10.75
2020-01-10,10.770000457763672,10.5600004196167,10.75,10.600000381469727,2565800,10.600000381469727
2020-01-13,10.670000076293945,10.359999656677246,10.550000190734863,10.460000038146973,5596000,10.460000038146973
2020-01-14,10.729999542236328,10.289999961853027,10.449999809265137,10.699999809265137,13196200,10.699999809265137
2020-01-15,11.430000305175781,10.739999771118164,10.739999771118164,11.369999885559082,6732000,11.369999885559082
2020-01-16,11.5,11.3100004196167,11.390000343322754,11.430000305175781,2728500,11.430000305175781
2020-01-17,11.460000038146973,10.930000305175781,11.4399995803833,11.029999732971191,3569100,11.029999732971191
2020-01-21,11.039999961853027,10.640000343322754,10.989999771118164,10.859999656677246,3955700,10.859999656677246
2020-01-22,10.880000114440918,10.649999618530273,10.869999885559082,10.770000457763672,3861500,10.770000457763672
2020-01-23,10.8100004196167,10.529999732971191,10.710000038146973,10.710000038146973,4249400,10.710000038146973
2020-01-24,10.850000381469727,10.449999809265137,10.729999542236328,10.539999961853027,5452500,10.539999961853027
2020-01-27,10.520000457763672,10.050000190734863,10.4399995803833,10.210000038146973,11767300,10.210000038146973
2020-01-28,10.59000015258789,10.170000076293945,10.229999542236328,10.5,4875700,10.5
2020-01-29,10.600000381469727,10.399999618530273,10.539999961853027,10.470000267028809,4743200,10.470000267028809
2020-01-30,10.40999984741211,10.069999694824219,10.399999618530273,10.279999732971191,4413400,10.279999732971191
2020-01-31,10.390000343322754,10.210000038146973,10.289999961853027,10.260000228881836,5342300,10.260000228881836
2020-02-03,10.5600004196167,10.239999771118164,10.289999961853027,10.5600004196167,4098800,10.5600004196167
2020-02-04,10.819999694824219,10.569999694824219,10.649999618530273,10.640000343322754,4904600,10.640000343322754
2020-02-05,13.010000228881836,11.640000343322754,11.699999809265137,12.180000305175781,17843200,12.180000305175781
2020-02-06,12.479999542236328,12.069999694824219,12.3100004196167,12.09000015258789,5382900,12.09000015258789
2020-02-07,12.34000015258789,11.779999732971191,12.010000228881836,12.029999732971191,6376000,12.029999732971191
