Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,102.20999908447266,101.0199966430664,101.36000061035156,102.19999694824219,5644100,102.19999694824219
2020-01-03,102.0,100.30999755859375,100.58999633789062,101.91999816894531,4541800,101.91999816894531
2020-01-06,101.83999633789062,100.87000274658203,100.94999694824219,101.83000183105469,4612400,101.83000183105469
2020-01-07,102.73999786376953,100.80999755859375,101.80999755859375,101.77999877929688,6719900,101.77999877929688
2020-01-08,102.13999938964844,100.8499984741211,101.30999755859375,101.55000305175781,4942200,101.55000305175781
2020-01-09,102.41000366210938,101.38999938964844,101.94000244140625,101.4800033569336,5007500,101.4800033569336
2020-01-10,101.93000030517578,100.76000213623047,101.88999938964844,100.9000015258789,5135300,100.9000015258789
2020-01-13,102.33999633789062,100.81999969482422,101.0,102.16000366210938,6722400,102.16000366210938
2020-01-14,103.88999938964844,102.3499984741211,102.44999694824219,102.91999816894531,5088500,102.91999816894531
2020-01-15,103.69999694824219,102.4800033569336,103.25,102.79000091552734,4209200,102.79000091552734
2020-01-16,103.56999969482422,102.8499984741211,102.87999725341797,103.37000274658203,6571700,103.37000274658203
2020-01-17,104.55000305175781,103.33999633789062,103.43000030517578,104.52999877929688,6271200,104.52999877929688
2020-01-21,104.69000244140625,103.80999755859375,104.25,104.58000183105469,4854700,104.58000183105469
2020-01-22,105.62000274658203,104.41999816894531,105.0,104.48999786376953,5031400,104.48999786376953
2020-01-23,104.37000274658203,102.62000274658203,104.02999877929688,103.0199966430664,7102900,103.0199966430664
2020-01-24,103.88999938964844,101.66000366210938,103.58999633789062,102.02999877929688,3839300,102.02999877929688
2020-01-27,100.70999908447266,98.01000213623047,98.20999908447266,100.23999786376953,9841400,100.23999786376953
2020-01-28,101.05000305175781,99.5199966430664,100.33999633789062,100.41000366210938,5673200,100.41000366210938
2020-01-29,101.30000305175781,99.16999816894531,101.06999969482422,99.83999633789062,4503700,99.83999633789062
2020-01-30,99.75,97.37000274658203,99.0199966430664,98.19000244140625,7065100,98.19000244140625
2020-01-31,98.44999694824219,95.91999816894531,98.11000061035156,96.30000305175781,8780300,96.30000305175781
2020-02-03,100.91999816894531,98.56999969482422,99.0,99.2699966430664,9727700,99.2699966430664
2020-02-04,102.77999877929688,101.26000213623047,101.91000366210938,101.37999725341797,6559600,101.37999725341797
2020-02-05,101.97000122070312,99.52999877929688,101.76000213623047,100.54000091552734,6108300,100.54000091552734
2020-02-06,101.52999877929688,100.16000366210938,100.9000015258789,100.2699966430664,5641800,100.2699966430664
2020-02-07,100.4000015258789,98.97000122070312,99.80999755859375,99.44000244140625,4121800,99.44000244140625
