Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,92.13999938964844,90.37000274658203,91.08000183105469,92.04000091552734,7873500,92.04000091552734
2020-01-03,92.06999969482422,90.51000213623047,90.68000030517578,91.25,5633300,91.25
2020-01-06,91.73999786376953,90.98999786376953,91.2300033569336,91.63999938964844,7178400,91.63999938964844
2020-01-07,91.12000274658203,89.12000274658203,90.80000305175781,89.19999694824219,10622400,89.19999694824219
2020-01-08,89.5,88.41000366210938,89.08999633789062,88.5999984741211,14504300,88.5999984741211
2020-01-09,90.05000305175781,88.77999877929688,88.94999694824219,89.37999725341797,9269800,89.37999725341797
2020-01-10,90.11000061035156,89.44999694824219,89.72000122070312,89.52999877929688,5673000,89.52999877929688
2020-01-13,89.62999725341797,89.0199966430664,89.5199966430664,89.51000213623047,9791500,89.51000213623047
2020-01-14,89.93000030517578,88.87000274658203,89.2699966430664,89.93000030517578,8230600,89.93000030517578
2020-01-15,91.61000061035156,90.08999633789062,90.0999984741211,91.54000091552734,9173700,91.54000091552734
2020-01-16,92.05999755859375,91.05000305175781,91.86000061035156,91.18000030517578,6920300,91.18000030517578
2020-01-17,91.62999725341797,90.86000061035156,91.27999877929688,90.97000122070312,9667200,90.97000122070312
2020-01-21,90.97000122070312,89.70999908447266,90.72000122070312,89.97000122070312,9563100,89.97000122070312
2020-01-22,90.45999908447266,89.62000274658203,90.16999816894531,89.6500015258789,7443200,89.6500015258789
2020-01-23,89.66000366210938,88.26000213623047,89.66000366210938,88.55999755859375,12593600,88.55999755859375
2020-01-24,88.83000183105469,85.58000183105469,88.62999725341797,85.9800033569336,14270000,85.9800033569336
2020-01-27,86.51000213623047,84.70999908447266,85.0999984741211,86.0999984741211,10350700,86.0999984741211
2020-01-28,86.70999908447266,85.9000015258789,86.44000244140625,86.25,9061400,86.25
2020-01-29,88.16000366210938,86.43000030517578,86.5999984741211,87.23999786376953,8121400,87.23999786376953
2020-01-30,87.12999725341797,86.19999694824219,86.94999694824219,86.5,10511900,86.5
2020-01-31,86.66999816894531,85.0,86.37999725341797,85.44000244140625,9180900,85.44000244140625
2020-02-03,88.22000122070312,86.04000091552734,86.04000091552734,87.33999633789062,9286100,87.33999633789062
2020-02-04,89.19999694824219,88.05999755859375,88.43000030517578,88.36000061035156,14400100,88.36000061035156
2020-02-05,86.73999786376953,84.0,84.68000030517578,85.83000183105469,27948600,85.83000183105469
2020-02-06,86.2300033569336,85.26000213623047,86.0199966430664,85.68000030517578,15372300,85.68000030517578
2020-02-07,85.94000244140625,84.83000183105469,85.88999938964844,85.08000183105469,10896400,85.08000183105469
