Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,156.02000427246094,154.36000061035156,155.85000610351562,156.02000427246094,2037800,156.02000427246094
2020-01-03,156.0,154.1300048828125,154.75999450683594,155.77999877929688,1176000,155.77999877929688
2020-01-06,157.08999633789062,155.00999450683594,155.3300018310547,157.05999755859375,1281800,157.05999755859375
2020-01-07,155.36000061035156,153.63999938964844,154.1199951171875,153.9199981689453,1505900,153.9199981689453
2020-01-08,154.8000030517578,152.6699981689453,153.6999969482422,152.8699951171875,2106300,152.8699951171875
2020-01-09,154.0500030517578,152.5,153.50999450683594,153.9499969482422,1796900,153.9499969482422
2020-01-10,154.4499969482422,150.11000061035156,153.55999755859375,150.99000549316406,2363000,150.99000549316406
2020-01-13,151.22000122070312,149.52999877929688,150.77999877929688,150.89999389648438,1672300,150.89999389648438
2020-01-14,151.80999755859375,150.27999877929688,150.3800048828125,150.75999450683594,1410600,150.75999450683594
2020-01-15,151.47000122070312,149.4499969482422,150.24000549316406,151.2899932861328,1367900,151.2899932861328
2020-01-16,153.1199951171875,151.3699951171875,151.6199951171875,152.66000366210938,1101800,152.66000366210938
2020-01-17,154.13999938964844,152.60000610351562,152.64999389648438,153.69000244140625,2009300,153.69000244140625
2020-01-21,153.6300048828125,152.0800018310547,153.0,152.74000549316406,1427000,152.74000549316406
2020-01-22,153.89999389648438,152.7100067138672,153.0500030517578,153.8300018310547,1098000,153.8300018310547
2020-01-23,152.94000244140625,149.08999633789062,152.2100067138672,152.08999633789062,2514000,152.08999633789062
2020-01-24,153.13999938964844,151.60000610351562,151.94000244140625,152.00999450683594,1476400,152.00999450683594
2020-01-27,151.8800048828125,150.3800048828125,150.99000549316406,150.3800048828125,1163100,150.3800048828125
2020-01-28,152.4600067138672,150.75,150.8699951171875,150.9600067138672,1716500,150.9600067138672
2020-01-29,152.25999450683594,150.7899932861328,151.55999755859375,150.88999938964844,1266200,150.88999938964844
2020-01-30,154.27000427246094,150.05999755859375,150.11000061035156,154.13999938964844,1267100,154.13999938964844
2020-01-31,154.50999450683594,151.25,153.58999633789062,151.99000549316406,2336300,151.99000549316406
2020-02-03,154.85000610351562,152.2899932861328,152.55999755859375,153.22999572753906,1831900,153.22999572753906
2020-02-04,155.72000122070312,154.14999389648438,154.61000061035156,154.3000030517578,1880600,154.3000030517578
2020-02-05,165.39999389648438,157.35000610351562,160.27999877929688,165.3300018310547,3119400,165.3300018310547
2020-02-06,167.74000549316406,162.7899932861328,166.0,163.22000122070312,3035600,163.22000122070312
2020-02-07,164.52999877929688,162.24000549316406,162.61000061035156,162.72999572753906,1908200,162.72999572753906
