Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,89.83999633789062,88.7699966430664,89.72000122070312,89.83000183105469,1688500.0,89.83000183105469
2020-01-03,90.4000015258789,89.05999755859375,89.19000244140625,90.20999908447266,1362400.0,90.20999908447266
2020-01-06,90.63999938964844,89.7300033569336,90.0,90.5999984741211,988700.0,90.5999984741211
2020-01-07,90.44999694824219,89.93000030517578,90.43000030517578,90.12999725341797,772900.0,90.12999725341797
2020-01-08,90.4800033569336,89.83999633789062,90.22000122070312,90.20999908447266,1337400.0,90.20999908447266
2020-01-09,91.41000366210938,90.3499984741211,90.38999938964844,90.95999908447266,1672500.0,90.95999908447266
2020-01-10,91.18000030517578,90.58999633789062,90.73999786376953,90.88999938964844,1118900.0,90.88999938964844
2020-01-13,91.97000122070312,91.08000183105469,91.08000183105469,91.83000183105469,926000.0,91.83000183105469
2020-01-14,92.22000122070312,91.69000244140625,91.77999877929688,92.13999938964844,1294000.0,92.13999938964844
2020-01-15,92.94000244140625,92.2699966430664,92.2699966430664,92.55999755859375,1717700.0,92.55999755859375
2020-01-16,93.58999633789062,92.69999694824219,92.79000091552734,93.5199966430664,1131600.0,93.5199966430664
2020-01-17,93.9000015258789,93.4000015258789,93.9000015258789,93.45999908447266,832800.0,93.45999908447266
2020-01-21,93.8499984741211,93.05000305175781,93.20999908447266,93.80999755859375,802500.0,93.80999755859375
2020-01-22,94.61000061035156,94.0999984741211,94.12999725341797,94.33000183105469,669000.0,94.33000183105469
2020-01-23,94.51000213623047,93.86000061035156,94.12999725341797,94.41000366210938,932200.0,94.41000366210938
2020-01-24,94.93000030517578,94.19000244140625,94.5,94.63999938964844,760700.0,94.63999938964844
2020-01-27,94.76000213623047,94.01000213623047,94.18000030517578,94.63999938964844,867000.0,94.63999938964844
2020-01-28,95.18000030517578,94.3499984741211,94.7300033569336,94.36000061035156,1010700.0,94.36000061035156
2020-01-29,94.66999816894531,94.0199966430664,94.5199966430664,94.47000122070312,1800700.0,94.47000122070312
2020-01-30,95.8499984741211,94.06999969482422,94.30000305175781,95.7300033569336,1212200.0,95.7300033569336
2020-01-31,96.4000015258789,94.55999755859375,95.7699966430664,95.05000305175781,1324700.0,95.05000305175781
2020-02-03,96.27999877929688,95.30999755859375,95.38999938964844,95.83999633789062,1019700.0,95.83999633789062
2020-02-04,96.83999633789062,96.19000244140625,96.33000183105469,96.2300033569336,861900.0,96.2300033569336
2020-02-05,97.08000183105469,96.2300033569336,96.5999984741211,96.88999938964844,1058900.0,96.88999938964844
2020-02-06,97.18000030517578,96.5199966430664,96.94000244140625,96.5999984741211,1023300.0,96.5999984741211
2020-02-07,97.54000091552734,96.56999969482422,96.93000030517578,97.13999938964844,1100300.0,97.13999938964844
