Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,71.44000244140625,69.58999633789062,70.18000030517578,71.44000244140625,1410700,71.44000244140625
2020-01-03,70.98999786376953,70.05999755859375,70.54000091552734,70.41999816894531,1317600,70.41999816894531
2020-01-06,70.97000122070312,69.6500015258789,69.9800033569336,70.8499984741211,1544700,70.8499984741211
2020-01-07,71.27999877929688,69.94000244140625,70.45999908447266,71.06999969482422,1664600,71.06999969482422
2020-01-08,72.76000213623047,70.95999908447266,71.27999877929688,72.27999877929688,1763100,72.27999877929688
2020-01-09,73.69000244140625,72.55999755859375,72.81999969482422,73.36000061035156,1514400,73.36000061035156
2020-01-10,73.58000183105469,72.66999816894531,73.4000015258789,73.02999877929688,950000,73.02999877929688
2020-01-13,73.94999694824219,72.94999694824219,73.52999877929688,73.38999938964844,1156400,73.38999938964844
2020-01-14,73.47000122070312,72.41000366210938,73.4000015258789,72.61000061035156,1023800,72.61000061035156
2020-01-15,73.0999984741211,71.66000366210938,72.6500015258789,71.94000244140625,1333600,71.94000244140625
2020-01-16,73.06999969482422,72.02999877929688,72.33000183105469,73.05999755859375,1242100,73.05999755859375
2020-01-17,73.83000183105469,72.6500015258789,73.37999725341797,73.7300033569336,1893500,73.7300033569336
2020-01-21,74.87000274658203,73.2300033569336,73.41000366210938,74.5999984741211,1630800,74.5999984741211
2020-01-22,75.36000061035156,74.51000213623047,75.0,74.80000305175781,1156600,74.80000305175781
2020-01-23,75.55000305175781,74.19999694824219,74.91999816894531,75.41999816894531,994300,75.41999816894531
2020-01-24,76.30999755859375,74.06999969482422,75.94000244140625,74.58000183105469,957100,74.58000183105469
2020-01-27,73.27999877929688,71.76000213623047,72.48999786376953,72.62000274658203,1259900,72.62000274658203
2020-01-28,74.51000213623047,72.87999725341797,73.08999633789062,74.18000030517578,1298100,74.18000030517578
2020-01-29,74.6500015258789,73.05000305175781,74.5,73.13999938964844,1241500,73.13999938964844
2020-01-30,73.20999908447266,72.0999984741211,72.45999908447266,73.16000366210938,1033200,73.16000366210938
2020-01-31,73.05000305175781,71.36000061035156,72.86000061035156,72.11000061035156,2452600,72.11000061035156
2020-02-03,73.23999786376953,72.45999908447266,72.48999786376953,72.83000183105469,1405900,72.83000183105469
2020-02-04,74.77999877929688,73.68000030517578,73.95999908447266,74.41999816894531,1371900,74.41999816894531
2020-02-05,75.38999938964844,73.8499984741211,75.38999938964844,74.31999969482422,1666800,74.31999969482422
2020-02-06,75.36000061035156,74.37999725341797,74.91000366210938,74.54000091552734,911600,74.54000091552734
2020-02-07,74.4000015258789,73.51000213623047,74.0199966430664,73.55000305175781,1157700,73.55000305175781
