Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,179.0399932861328,176.9199981689453,177.4499969482422,178.42999267578125,1472100.0,177.4278564453125
2020-01-03,180.42999267578125,178.0,178.0,180.17999267578125,1662200.0,179.16802978515625
2020-01-06,182.97999572753906,181.0,181.5500030517578,182.08999633789062,1957000.0,181.0673065185547
2020-01-07,181.6300048828125,179.75,180.4199981689453,180.02000427246094,1454600.0,179.00894165039062
2020-01-08,181.94000244140625,179.60000610351562,180.1999969482422,180.47999572753906,1226400.0,179.46633911132812
2020-01-09,182.91000366210938,180.9600067138672,181.0,181.61000061035156,1581600.0,180.58999633789062
2020-01-10,181.7899932861328,179.41000366210938,181.50999450683594,179.50999450683594,831700.0,178.5017852783203
2020-01-13,182.08999633789062,180.0399932861328,180.24000549316406,181.1300048828125,898000.0,180.11270141601562
2020-01-14,181.52999877929688,179.66000366210938,181.0,180.97000122070312,917900.0,179.95359802246094
2020-01-15,182.9600067138672,181.07000732421875,181.07000732421875,181.61000061035156,1174700.0,180.58999633789062
2020-01-16,183.07000732421875,181.11000061035156,181.52999877929688,182.39999389648438,1289900.0,182.39999389648438
2020-01-17,183.1199951171875,181.47999572753906,182.77999877929688,181.88999938964844,1820000.0,181.88999938964844
2020-01-21,184.55999755859375,180.82000732421875,181.4600067138672,183.2899932861328,2074800.0,183.2899932861328
2020-01-22,185.5800018310547,183.08999633789062,183.86000061035156,183.10000610351562,1058700.0,183.10000610351562
2020-01-23,185.47000122070312,182.0500030517578,182.8699951171875,184.6199951171875,1146700.0,184.6199951171875
2020-01-24,185.80999755859375,184.3300018310547,185.22999572753906,185.07000732421875,925500.0,185.07000732421875
2020-01-27,183.72999572753906,181.58999633789062,182.36000061035156,182.57000732421875,1132300.0,182.57000732421875
2020-01-28,184.67999267578125,180.75999450683594,183.0800018310547,183.6300048828125,1533900.0,183.6300048828125
2020-01-29,184.4199981689453,179.61000061035156,183.9199981689453,183.47000122070312,2033200.0,183.47000122070312
2020-01-30,183.49000549316406,179.72000122070312,182.3000030517578,181.22999572753906,1842500.0,181.22999572753906
2020-01-31,180.91000366210938,174.7899932861328,180.24000549316406,175.44000244140625,2365700.0,175.44000244140625
2020-02-03,178.6199951171875,175.19000244140625,177.16000366210938,176.6199951171875,1605300.0,176.6199951171875
2020-02-04,180.66000366210938,179.0,179.24000549316406,179.52999877929688,1882500.0,179.52999877929688
2020-02-05,184.4600067138672,180.0800018310547,181.00999450683594,183.97000122070312,1273300.0,183.97000122070312
2020-02-06,187.30999755859375,185.1999969482422,185.64999389648438,186.1300048828125,1319600.0,186.1300048828125
2020-02-07,188.3000030517578,185.58999633789062,185.77999877929688,186.74000549316406,1715400.0,186.74000549316406
