Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,114.48999786376953,111.37999725341797,113.45999908447266,112.4800033569336,652000,112.4800033569336
2020-01-03,111.69000244140625,108.0199966430664,110.58000183105469,110.37999725341797,570500,110.37999725341797
2020-01-06,110.97000122070312,108.37999725341797,109.36000061035156,110.87999725341797,654000,110.87999725341797
2020-01-07,110.88999938964844,108.95999908447266,110.12000274658203,110.25,530300,110.25
2020-01-08,110.80999755859375,108.54000091552734,109.9000015258789,110.20999908447266,819500,110.20999908447266
2020-01-09,111.7699966430664,109.63999938964844,111.12000274658203,110.75,537800,110.75
2020-01-10,112.7699966430664,110.11000061035156,111.41999816894531,112.06999969482422,715300,112.06999969482422
2020-01-13,112.80000305175781,110.05999755859375,112.16999816894531,112.41999816894531,667100,112.41999816894531
2020-01-14,113.37000274658203,111.20999908447266,111.20999908447266,112.1500015258789,802500,112.1500015258789
2020-01-15,114.05999755859375,111.27999877929688,111.56999969482422,113.18000030517578,812400,113.18000030517578
2020-01-16,115.62000274658203,113.04000091552734,114.44000244140625,114.02999877929688,446600,114.02999877929688
2020-01-17,114.4800033569336,112.68000030517578,114.25,112.91000366210938,576500,112.91000366210938
2020-01-21,113.27999877929688,111.68000030517578,112.79000091552734,111.8499984741211,512100,111.8499984741211
2020-01-22,113.11000061035156,111.58999633789062,112.44999694824219,111.62000274658203,479200,111.62000274658203
2020-01-23,111.94999694824219,108.2300033569336,111.19000244140625,111.80000305175781,568100,111.80000305175781
2020-01-24,112.19999694824219,107.26000213623047,112.19999694824219,107.4000015258789,1577600,107.4000015258789
2020-01-27,106.12000274658203,104.06999969482422,105.44999694824219,105.6500015258789,1053600,105.6500015258789
2020-01-28,108.13999938964844,106.02999877929688,106.18000030517578,107.33000183105469,826200,107.33000183105469
2020-01-29,110.27999877929688,107.66000366210938,108.16999816894531,109.69000244140625,1328900,109.69000244140625
2020-01-30,107.7300033569336,102.41000366210938,106.0,107.18000030517578,2129300,107.18000030517578
2020-01-31,106.58999633789062,102.5,106.58999633789062,102.79000091552734,1725700,102.79000091552734
2020-02-03,103.94999694824219,100.1500015258789,103.44000244140625,100.58999633789062,1245200,100.58999633789062
2020-02-04,103.58000183105469,102.0199966430664,102.05999755859375,102.4000015258789,816700,102.4000015258789
2020-02-05,108.5,103.48999786376953,103.48999786376953,106.8499984741211,1094400,106.8499984741211
2020-02-06,107.70999908447266,105.63999938964844,107.29000091552734,106.5,763900,106.5
2020-02-07,106.18000030517578,104.5999984741211,105.6500015258789,105.91999816894531,572900,105.91999816894531
