Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,119.88999938964844,118.69999694824219,118.86000061035156,118.94000244140625,6764900,118.94000244140625
2020-01-03,118.79000091552734,117.58999633789062,118.2699966430664,117.88999938964844,5399200,117.88999938964844
2020-01-06,118.08999633789062,116.7699966430664,117.4000015258789,117.6500015258789,6445500,117.6500015258789
2020-01-07,117.5199966430664,116.19999694824219,117.26000213623047,116.55999755859375,6846900,116.55999755859375
2020-01-08,116.7300033569336,115.68000030517578,116.30000305175781,116.16000366210938,5875800,116.16000366210938
2020-01-09,117.37000274658203,116.08000183105469,116.1500015258789,117.36000061035156,5563700,117.36000061035156
2020-01-10,117.33999633789062,115.9800033569336,117.23999786376953,116.37999725341797,6054800,116.37999725341797
2020-01-13,116.55000305175781,115.37000274658203,116.37999725341797,115.87999725341797,6112600,115.87999725341797
2020-01-14,116.20999908447266,115.12999725341797,115.47000122070312,116.18000030517578,6585800,116.18000030517578
2020-01-15,115.87000274658203,114.5199966430664,114.62999725341797,115.27999877929688,7454200,115.27999877929688
2020-01-16,115.93000030517578,115.27999877929688,115.5,115.9000015258789,5369400,115.9000015258789
2020-01-17,116.30000305175781,114.63999938964844,116.05000305175781,114.95999908447266,10045000,114.95999908447266
2020-01-21,115.69000244140625,114.5199966430664,114.58999633789062,115.58999633789062,7353700,115.58999633789062
2020-01-22,116.52999877929688,115.18000030517578,115.22000122070312,116.0999984741211,4926100,116.0999984741211
2020-01-23,116.30999755859375,115.04000091552734,116.20999908447266,115.80999755859375,4305100,115.80999755859375
2020-01-24,116.02999877929688,114.1500015258789,116.0,114.37000274658203,4383400,114.37000274658203
2020-01-27,116.2300033569336,112.68000030517578,113.19000244140625,115.86000061035156,7018400,115.86000061035156
2020-01-28,116.9000015258789,115.94999694824219,115.9800033569336,116.5999984741211,5270200,116.5999984741211
2020-01-29,117.12000274658203,115.88999938964844,116.55999755859375,115.88999938964844,3775500,115.88999938964844
2020-01-30,116.72000122070312,115.33000183105469,115.61000061035156,116.58000183105469,4581500,116.58000183105469
2020-01-31,116.26000213623047,113.9000015258789,115.80000305175781,114.48999786376953,7775800,114.48999786376953
2020-02-03,115.38999938964844,114.0999984741211,114.9000015258789,114.2699966430664,4351900,114.2699966430664
2020-02-04,116.23999786376953,114.88999938964844,115.23999786376953,115.2699966430664,5232200,115.2699966430664
2020-02-05,116.94999694824219,114.8499984741211,115.5999984741211,116.80999755859375,5682900,116.80999755859375
2020-02-06,117.2300033569336,116.05999755859375,116.83000183105469,116.30999755859375,5352900,116.30999755859375
2020-02-07,116.76000213623047,115.76000213623047,116.11000061035156,116.44999694824219,3689600,116.44999694824219
