Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,137.74000549316406,136.13999938964844,137.52000427246094,137.50999450683594,1117300,137.50999450683594
2020-01-03,137.3699951171875,136.35000610351562,136.5500030517578,137.02000427246094,927300,137.02000427246094
2020-01-06,137.2100067138672,135.63999938964844,136.14999389648438,137.1699981689453,952800,137.1699981689453
2020-01-07,136.6300048828125,135.10000610351562,135.88999938964844,135.16000366210938,1204600,135.16000366210938
2020-01-08,137.6999969482422,135.49000549316406,135.94000244140625,136.61000061035156,1942800,136.61000061035156
2020-01-09,137.91000366210938,136.6999969482422,136.6999969482422,137.6199951171875,1228600,137.6199951171875
2020-01-10,136.47000122070312,135.32000732421875,135.8000030517578,135.50999450683594,1343200,135.50999450683594
2020-01-13,136.3000030517578,135.35000610351562,135.50999450683594,136.25999450683594,1042500,136.25999450683594
2020-01-14,137.55999755859375,136.0,136.0,136.64999389648438,1485300,136.64999389648438
2020-01-15,137.97999572753906,136.30999755859375,136.5,137.57000732421875,905200,137.57000732421875
2020-01-16,138.97999572753906,137.82000732421875,138.0,138.85000610351562,1249100,138.85000610351562
2020-01-17,141.0500030517578,138.83999633789062,139.0,140.72999572753906,1534800,140.72999572753906
2020-01-21,141.5500030517578,140.3800048828125,140.77000427246094,140.91000366210938,1604700,140.91000366210938
2020-01-22,141.8699951171875,140.49000549316406,141.2899932861328,141.33999633789062,1656800,141.33999633789062
2020-01-23,138.0,133.47999572753906,136.2899932861328,134.19000244140625,3636600,134.19000244140625
2020-01-24,134.8800048828125,133.61000061035156,133.72999572753906,134.77999877929688,1755100,134.77999877929688
2020-01-27,135.75,133.55999755859375,134.35000610351562,133.72999572753906,1519500,133.72999572753906
2020-01-28,135.10000610351562,134.33999633789062,134.49000549316406,134.38999938964844,1297700,134.38999938964844
2020-01-29,134.5399932861328,132.9499969482422,134.5,133.27000427246094,1270900,133.27000427246094
2020-01-30,134.27999877929688,132.11000061035156,132.60000610351562,134.1999969482422,1409700,134.1999969482422
2020-01-31,134.50999450683594,131.42999267578125,133.66000366210938,131.6199951171875,1844900,131.6199951171875
2020-02-03,134.2899932861328,132.27999877929688,132.50999450683594,133.61000061035156,1494900,133.61000061035156
2020-02-04,135.25,132.47999572753906,134.41000366210938,132.5800018310547,1541400,132.5800018310547
2020-02-05,136.83999633789062,133.86000061035156,133.86000061035156,136.77999877929688,1404500,136.77999877929688
2020-02-06,138.0,136.47999572753906,137.27999877929688,136.5,937600,136.5
2020-02-07,136.8800048828125,135.22999572753906,136.39999389648438,136.00999450683594,900200,136.00999450683594
