Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,36.2400016784668,36.029998779296875,36.13999938964844,36.209999084472656,3568100.0,35.97170639038086
2020-01-03,35.974998474121094,35.54999923706055,35.66999816894531,35.689998626708984,3993900.0,35.45512771606445
2020-01-06,35.68000030517578,35.209999084472656,35.34000015258789,35.68000030517578,5145900.0,35.445194244384766
2020-01-07,35.584999084472656,35.15999984741211,35.5099983215332,35.18000030517578,3113300.0,34.948486328125
2020-01-08,35.654998779296875,35.20000076293945,35.220001220703125,35.45000076293945,4736700.0,35.21670913696289
2020-01-09,35.849998474121094,35.310001373291016,35.650001525878906,35.43000030517578,3946000.0,35.19683837890625
2020-01-10,35.68000030517578,35.209999084472656,35.41999816894531,35.470001220703125,4881700.0,35.236576080322266
2020-01-13,35.57500076293945,35.189998626708984,35.529998779296875,35.40999984741211,3902800.0,35.176971435546875
2020-01-14,35.685001373291016,35.310001373291016,35.369998931884766,35.400001525878906,7005100.0,35.16703796386719
2020-01-15,35.45000076293945,35.04999923706055,35.27000045776367,35.20000076293945,5256400.0,34.968353271484375
2020-01-16,35.61000061035156,35.310001373291016,35.400001525878906,35.47999954223633,5872500.0,35.24650955200195
2020-01-17,35.970001220703125,35.4900016784668,35.59000015258789,35.7599983215332,5697600.0,35.52466583251953
2020-01-21,36.0099983215332,35.5099983215332,35.56999969482422,35.720001220703125,5853200.0,35.48493194580078
2020-01-22,36.42499923706055,35.84000015258789,36.06999969482422,36.41999816894531,5703000.0,36.180320739746094
2020-01-23,36.37300109863281,35.834999084472656,36.349998474121094,36.20000076293945,8295000.0,35.96177291870117
2020-01-24,34.5,32.435001373291016,34.099998474121094,32.630001068115234,15776300.0,32.41526794433594
2020-01-27,32.2599983215332,31.700000762939453,32.08000183105469,32.20000076293945,8073100.0,31.988096237182617
2020-01-28,32.904998779296875,32.279998779296875,32.40999984741211,32.56999969482422,6472200.0,32.35565948486328
2020-01-29,32.915000915527344,32.47999954223633,32.619998931884766,32.63999938964844,4654100.0,32.42519760131836
2020-01-30,33.27000045776367,32.33000183105469,32.33000183105469,33.119998931884766,6375800.0,32.90203857421875
2020-01-31,33.0099983215332,32.20500183105469,32.93000030517578,32.40999984741211,6716700.0,32.196712493896484
2020-02-03,32.91999816894531,32.224998474121094,32.650001525878906,32.41999816894531,7252900.0,32.20664596557617
2020-02-04,33.209999084472656,32.61000061035156,32.900001525878906,32.650001525878906,6005900.0,32.43513488769531
2020-02-05,33.529998779296875,32.97999954223633,33.06999969482422,33.43000030517578,6349000.0,33.21000289916992
2020-02-06,33.65999984741211,33.08000183105469,33.380001068115234,33.189998626708984,5478200.0,33.189998626708984
2020-02-07,33.2599983215332,32.755001068115234,32.97999954223633,33.189998626708984,6453500.0,33.189998626708984
