Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,125.16999816894531,122.25,122.3499984741211,125.16000366210938,1399600,125.16000366210938
2020-01-03,125.54000091552734,123.11000061035156,123.9000015258789,124.75,958800,124.75
2020-01-06,125.56999969482422,123.27999877929688,124.16000366210938,125.5199966430664,771300,125.5199966430664
2020-01-07,126.66999816894531,125.25,125.41999816894531,126.0199966430664,826700,126.0199966430664
2020-01-08,128.0,126.25,126.5,127.22000122070312,751100,127.22000122070312
2020-01-09,128.47999572753906,126.83000183105469,127.69000244140625,128.27999877929688,903200,128.27999877929688
2020-01-10,128.8699951171875,127.12999725341797,128.42999267578125,127.45999908447266,955000,127.45999908447266
2020-01-13,131.07000732421875,127.81999969482422,127.97000122070312,131.02999877929688,1733200,131.02999877929688
2020-01-14,131.25,129.4199981689453,131.0399932861328,129.72999572753906,980800,129.72999572753906
2020-01-15,130.72000122070312,129.00999450683594,129.72000122070312,130.14999389648438,663100,130.14999389648438
2020-01-16,132.0399932861328,130.74000549316406,131.02000427246094,132.02000427246094,921900,132.02000427246094
2020-01-17,132.75999450683594,131.58999633789062,132.49000549316406,132.25999450683594,1418600,132.25999450683594
2020-01-21,132.9199981689453,131.60000610351562,131.74000549316406,132.3000030517578,1491700,132.3000030517578
2020-01-22,133.5399932861328,132.24000549316406,132.91000366210938,132.58999633789062,1178100,132.58999633789062
2020-01-23,133.25,130.63999938964844,131.44000244140625,133.2100067138672,1108400,133.2100067138672
2020-01-24,134.55999755859375,130.3699951171875,133.9600067138672,131.17999267578125,1019900,131.17999267578125
2020-01-27,130.6999969482422,127.43000030517578,130.02000427246094,128.5399932861328,1197400,128.5399932861328
2020-01-28,131.94000244140625,129.07000732421875,130.08999633789062,131.3000030517578,1336000,131.3000030517578
2020-01-29,137.49000549316406,132.5,134.14999389648438,136.1199951171875,1782100,136.1199951171875
2020-01-30,136.64999389648438,132.27999877929688,132.39999389648438,136.57000732421875,1521100,136.57000732421875
2020-01-31,136.33999633789062,133.08999633789062,136.25,133.52999877929688,1954800,133.52999877929688
2020-02-03,136.0,133.14999389648438,134.27999877929688,134.52000427246094,1477800,134.52000427246094
2020-02-04,137.89999389648438,135.6999969482422,136.5,136.80999755859375,1122500,136.80999755859375
2020-02-05,138.99000549316406,135.69000244140625,138.97999572753906,137.94000244140625,1172600,137.94000244140625
2020-02-06,139.47000122070312,136.9499969482422,138.1999969482422,137.77000427246094,1058000,137.77000427246094
2020-02-07,138.57000732421875,136.77000427246094,137.2899932861328,138.24000549316406,729000,138.24000549316406
