Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,202.0500030517578,200.5800018310547,201.11000061035156,201.85000610351562,1464900,201.85000610351562
2020-01-03,205.0500030517578,201.10000610351562,201.16000366210938,204.5500030517578,1184900,204.5500030517578
2020-01-06,206.2899932861328,203.6699981689453,205.08999633789062,205.38999938964844,1329800,205.38999938964844
2020-01-07,206.00999450683594,202.94000244140625,205.5,204.99000549316406,968000,204.99000549316406
2020-01-08,208.3800048828125,205.55999755859375,205.55999755859375,206.10000610351562,1512300,206.10000610351562
2020-01-09,210.25,205.5800018310547,206.19000244140625,208.47000122070312,1667200,208.47000122070312
2020-01-10,208.88999938964844,204.69000244140625,208.39999389648438,205.08999633789062,1838200,205.08999633789062
2020-01-13,205.1199951171875,202.83999633789062,204.60000610351562,204.13999938964844,1245700,204.13999938964844
2020-01-14,204.9499969482422,203.02999877929688,204.52999877929688,203.55999755859375,1260600,203.55999755859375
2020-01-15,206.77999877929688,203.00999450683594,204.66000366210938,205.00999450683594,1185000,205.00999450683594
2020-01-16,207.22000122070312,205.2899932861328,205.3800048828125,207.14999389648438,1008400,207.14999389648438
2020-01-17,208.60000610351562,205.77000427246094,207.27999877929688,206.86000061035156,1263000,206.86000061035156
2020-01-21,209.27999877929688,206.5800018310547,207.4600067138672,206.86000061035156,1183900,206.86000061035156
2020-01-22,208.47999572753906,206.3699951171875,207.38999938964844,207.5500030517578,952500,207.5500030517578
2020-01-23,209.13999938964844,206.58999633789062,207.69000244140625,208.24000549316406,1101600,208.24000549316406
2020-01-24,209.7899932861328,208.19000244140625,208.7899932861328,209.24000549316406,1245500,209.24000549316406
2020-01-27,214.19000244140625,208.3699951171875,208.8800048828125,212.99000549316406,1719900,212.99000549316406
2020-01-28,213.86000061035156,211.92999267578125,213.00999450683594,213.2100067138672,1406700,213.2100067138672
2020-01-29,215.1699981689453,211.64999389648438,213.77999877929688,213.5800018310547,921100,213.5800018310547
2020-01-30,218.8800048828125,213.0500030517578,213.16000366210938,218.77999877929688,1559200,218.77999877929688
2020-01-31,220.35000610351562,216.17999267578125,218.0399932861328,217.11000061035156,1634600,217.11000061035156
2020-02-03,218.44000244140625,214.16000366210938,218.0,214.57000732421875,1661800,214.57000732421875
2020-02-04,218.44000244140625,214.7899932861328,216.47999572753906,215.5399932861328,1649300,215.5399932861328
2020-02-05,216.89999389648438,211.38999938964844,216.22000122070312,213.42999267578125,1870400,213.42999267578125
2020-02-06,214.57000732421875,210.27999877929688,213.1699981689453,212.6300048828125,1280000,212.6300048828125
2020-02-07,215.25999450683594,212.66000366210938,212.75,213.1999969482422,1163100,213.1999969482422
