Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,56.68000030517578,55.880001068115234,56.40999984741211,56.66999816894531,5607100,56.66999816894531
2020-01-03,56.29999923706055,55.65999984741211,56.150001525878906,56.20000076293945,4434300,56.20000076293945
2020-01-06,55.79999923706055,55.150001525878906,55.4900016784668,55.72999954223633,9669300,55.72999954223633
2020-01-07,55.66999816894531,55.09000015258789,55.66999816894531,55.4900016784668,5272800,55.4900016784668
2020-01-08,55.81999969482422,55.310001373291016,55.41999816894531,55.61000061035156,6232700,55.61000061035156
2020-01-09,56.220001220703125,55.709999084472656,55.90999984741211,56.18000030517578,5700600,56.18000030517578
2020-01-10,56.5,55.72999954223633,56.380001068115234,55.959999084472656,5032600,55.959999084472656
2020-01-13,56.22999954223633,55.689998626708984,55.79999923706055,56.220001220703125,6121900,56.220001220703125
2020-01-14,56.4900016784668,55.90999984741211,56.18000030517578,56.36000061035156,5214100,56.36000061035156
2020-01-15,56.119998931884766,54.900001525878906,55.90999984741211,55.130001068115234,5899900,55.130001068115234
2020-01-16,55.869998931884766,55.189998626708984,55.189998626708984,55.86000061035156,4493800,55.86000061035156
2020-01-17,56.380001068115234,55.849998474121094,56.29999923706055,56.290000915527344,5789200,56.290000915527344
2020-01-21,56.529998779296875,55.84000015258789,56.04999923706055,56.279998779296875,6698600,56.279998779296875
2020-01-22,56.5,56.130001068115234,56.5,56.34000015258789,3952800,56.34000015258789
2020-01-23,56.38999938964844,55.2400016784668,55.9900016784668,56.36000061035156,4256400,56.36000061035156
2020-01-24,56.349998474121094,55.02000045776367,56.29999923706055,55.47999954223633,5520200,55.47999954223633
2020-01-27,54.970001220703125,54.34000015258789,54.52000045776367,54.68000030517578,5952300,54.68000030517578
2020-01-28,55.38999938964844,54.7400016784668,55.0099983215332,54.959999084472656,4390300,54.959999084472656
2020-01-29,55.25,53.650001525878906,55.09000015258789,53.86000061035156,5487500,53.86000061035156
2020-01-30,53.099998474121094,49.369998931884766,52.849998474121094,52.130001068115234,13251600,52.130001068115234
2020-01-31,51.880001068115234,51.2400016784668,51.86000061035156,51.56999969482422,7724900,51.56999969482422
2020-02-03,52.939998626708984,51.970001220703125,51.97999954223633,52.5,5448600,52.5
2020-02-04,53.90999984741211,53.09000015258789,53.400001525878906,53.15999984741211,4516900,53.15999984741211
2020-02-05,54.68000030517578,53.779998779296875,53.81999969482422,54.43000030517578,4896000,54.43000030517578
2020-02-06,54.880001068115234,53.79999923706055,54.650001525878906,54.18000030517578,4376900,54.18000030517578
2020-02-07,54.400001525878906,53.33000183105469,53.66999816894531,54.27000045776367,4123200,54.27000045776367
