Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,32.029998779296875,30.200000762939453,31.899999618530273,30.40999984741211,8480500,30.40999984741211
2020-01-03,30.8700008392334,30.209999084472656,30.40999984741211,30.639999389648438,4402600,30.639999389648438
2020-01-06,31.469999313354492,30.559999465942383,30.68000030517578,31.170000076293945,2871600,31.170000076293945
2020-01-07,31.139999389648438,30.709999084472656,31.09000015258789,30.979999542236328,2312900,30.979999542236328
2020-01-08,31.170000076293945,30.81999969482422,30.8700008392334,30.950000762939453,2274600,30.950000762939453
2020-01-09,31.010000228881836,30.65999984741211,30.90999984741211,30.90999984741211,2089500,30.90999984741211
2020-01-10,31.190000534057617,30.649999618530273,30.950000762939453,30.65999984741211,2843500,30.65999984741211
2020-01-13,30.979999542236328,30.5,30.68000030517578,30.84000015258789,6731700,30.84000015258789
2020-01-14,30.90999984741211,30.3700008392334,30.850000381469727,30.600000381469727,2214200,30.600000381469727
2020-01-15,30.84000015258789,30.600000381469727,30.600000381469727,30.790000915527344,2003600,30.790000915527344
2020-01-16,31.149999618530273,30.760000228881836,30.829999923706055,31.1200008392334,2036400,31.1200008392334
2020-01-17,31.540000915527344,31.1299991607666,31.200000762939453,31.3799991607666,2711500,31.3799991607666
2020-01-21,31.809999465942383,31.31999969482422,31.389999389648438,31.65999984741211,2822100,31.65999984741211
2020-01-22,31.93000030517578,31.649999618530273,31.850000381469727,31.760000228881836,2221700,31.760000228881836
2020-01-23,31.959999084472656,31.559999465942383,31.719999313354492,31.90999984741211,1629700,31.90999984741211
2020-01-24,31.940000534057617,31.469999313354492,31.899999618530273,31.549999237060547,2630100,31.549999237060547
2020-01-27,31.950000762939453,31.260000228881836,31.299999237060547,31.6299991607666,2507500,31.6299991607666
2020-01-28,32.11000061035156,31.68000030517578,31.719999313354492,31.959999084472656,2013900,31.959999084472656
2020-01-29,32.04999923706055,31.549999237060547,32.0099983215332,31.700000762939453,1570100,31.700000762939453
2020-01-30,31.920000076293945,31.56999969482422,31.690000534057617,31.889999389648438,1947200,31.889999389648438
2020-01-31,31.959999084472656,31.549999237060547,31.8700008392334,31.610000610351562,3903600,31.610000610351562
2020-02-03,31.979999542236328,31.559999465942383,31.690000534057617,31.850000381469727,2085500,31.850000381469727
2020-02-04,32.2599983215332,31.81999969482422,31.889999389648438,32.25,1744300,32.25
2020-02-05,32.310001373291016,31.81999969482422,32.310001373291016,31.950000762939453,2502600,31.950000762939453
2020-02-06,32.34000015258789,31.770000457763672,32.09000015258789,31.93000030517578,1880900,31.93000030517578
2020-02-07,32.11000061035156,31.829999923706055,31.969999313354492,31.829999923706055,1514400,31.829999923706055
