Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,137.57000732421875,135.00999450683594,137.39999389648438,135.8300018310547,1421300,135.8300018310547
2020-01-03,136.77000427246094,134.6199951171875,134.97999572753906,135.7899932861328,1352900,135.7899932861328
2020-01-06,136.47999572753906,135.3300018310547,135.83999633789062,136.08999633789062,1181300,136.08999633789062
2020-01-07,136.72999572753906,135.2899932861328,135.49000549316406,135.97000122070312,1608500,135.97000122070312
2020-01-08,138.05999755859375,135.92999267578125,136.35000610351562,137.2899932861328,1741300,137.2899932861328
2020-01-09,139.58999633789062,136.9199981689453,137.5500030517578,139.4600067138672,1727500,139.4600067138672
2020-01-10,140.77999877929688,138.64999389648438,139.2899932861328,140.22999572753906,1270000,140.22999572753906
2020-01-13,141.5800018310547,140.10000610351562,140.27000427246094,140.89999389648438,1216100,140.89999389648438
2020-01-14,141.0500030517578,140.16000366210938,140.80999755859375,140.99000549316406,2187500,140.99000549316406
2020-01-15,142.4499969482422,141.1699981689453,141.1699981689453,142.16000366210938,1245100,142.16000366210938
2020-01-16,143.42999267578125,142.22000122070312,142.4600067138672,143.42999267578125,1610800,143.42999267578125
2020-01-17,144.74000549316406,143.41000366210938,143.52000427246094,144.5,1640000,144.5
2020-01-21,144.83999633789062,143.05999755859375,144.60000610351562,144.58999633789062,1493600,144.58999633789062
2020-01-22,145.82000732421875,144.33999633789062,144.88999938964844,144.38999938964844,2088200,144.38999938964844
2020-01-23,149.22999572753906,138.3000030517578,140.11000061035156,144.64999389648438,3703300,144.64999389648438
2020-01-24,146.60000610351562,143.1199951171875,145.50999450683594,143.4199981689453,2107600,143.4199981689453
2020-01-27,145.0800018310547,142.11000061035156,142.8699951171875,143.9600067138672,2425900,143.9600067138672
2020-01-28,145.4600067138672,143.97000122070312,144.1300048828125,144.88999938964844,1203300,144.88999938964844
2020-01-29,145.1699981689453,143.0,144.83999633789062,143.1999969482422,1107800,143.1999969482422
2020-01-30,144.8300018310547,142.8800048828125,143.38999938964844,144.6300048828125,990300,144.6300048828125
2020-01-31,147.66000366210938,143.1999969482422,145.14999389648438,143.24000549316406,1712000,143.24000549316406
2020-02-03,144.55999755859375,143.13999938964844,143.6999969482422,143.77999877929688,1240200,143.77999877929688
2020-02-04,145.47000122070312,143.11000061035156,144.2100067138672,143.3800048828125,1334600,143.3800048828125
2020-02-05,145.08999633789062,143.24000549316406,143.5399932861328,145.07000732421875,1214300,145.07000732421875
2020-02-06,146.0800018310547,144.50999450683594,145.16000366210938,144.52999877929688,1063400,144.52999877929688
2020-02-07,145.22999572753906,144.42999267578125,144.72999572753906,144.82000732421875,1005200,144.82000732421875
