Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,37.16999816894531,36.2599983215332,37.09000015258789,36.93000030517578,1581300,36.93000030517578
2020-01-03,36.779998779296875,36.029998779296875,36.29999923706055,36.45000076293945,1042600,36.45000076293945
2020-01-06,36.25,35.79999923706055,36.09000015258789,35.900001525878906,1199200,35.900001525878906
2020-01-07,36.2599983215332,35.81999969482422,36.04999923706055,35.95000076293945,1533100,35.95000076293945
2020-01-08,36.029998779296875,35.54999923706055,35.90999984741211,35.93000030517578,1345400,35.93000030517578
2020-01-09,36.619998931884766,35.86000061035156,36.060001373291016,36.599998474121094,2060900,36.599998474121094
2020-01-10,37.0,36.349998474121094,36.66999816894531,36.650001525878906,1908900,36.650001525878906
2020-01-13,37.08000183105469,36.08000183105469,36.72999954223633,37.040000915527344,1840200,37.040000915527344
2020-01-14,37.18000030517578,36.459999084472656,37.130001068115234,36.779998779296875,1673400,36.779998779296875
2020-01-15,37.27000045776367,36.540000915527344,36.68000030517578,36.720001220703125,1487600,36.720001220703125
2020-01-16,37.31999969482422,36.93000030517578,36.93000030517578,37.290000915527344,1281300,37.290000915527344
2020-01-17,37.47999954223633,37.0,37.369998931884766,37.33000183105469,2329000,37.33000183105469
2020-01-21,37.150001525878906,35.75,37.119998931884766,36.029998779296875,2255900,36.029998779296875
2020-01-22,36.56999969482422,36.099998474121094,36.150001525878906,36.31999969482422,1549400,36.31999969482422
2020-01-23,36.349998474121094,35.75,36.119998931884766,36.22999954223633,1769400,36.22999954223633
2020-01-24,36.36000061035156,34.970001220703125,36.099998474121094,35.52000045776367,2243900,35.52000045776367
2020-01-27,35.529998779296875,34.40999984741211,34.65999984741211,35.04999923706055,2797200,35.04999923706055
2020-01-28,37.5,36.099998474121094,37.0,36.779998779296875,4411400,36.779998779296875
2020-01-29,37.20000076293945,36.61000061035156,36.849998474121094,36.72999954223633,2256600,36.72999954223633
2020-01-30,36.9900016784668,36.0,36.290000915527344,36.97999954223633,1730800,36.97999954223633
2020-01-31,36.7599983215332,35.459999084472656,36.72999954223633,35.56999969482422,2335900,35.56999969482422
2020-02-03,36.97999954223633,35.63999938964844,35.650001525878906,36.290000915527344,1839500,36.290000915527344
2020-02-04,37.380001068115234,36.45000076293945,36.95000076293945,36.56999969482422,2661900,36.56999969482422
2020-02-05,37.779998779296875,36.86000061035156,36.9900016784668,37.619998931884766,2328500,37.619998931884766
2020-02-06,38.20000076293945,37.61000061035156,38.0,37.68000030517578,2313700,37.68000030517578
2020-02-07,37.5,36.79999923706055,37.470001220703125,37.16999816894531,1597500,37.16999816894531
