Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,38.369998931884766,36.279998779296875,38.029998779296875,36.7599983215332,2930700,36.7599983215332
2020-01-03,36.2599983215332,35.220001220703125,36.11000061035156,35.22999954223633,4045800,35.22999954223633
2020-01-06,35.5,34.630001068115234,34.810001373291016,35.33000183105469,4211300,35.33000183105469
2020-01-07,36.25,35.220001220703125,35.349998474121094,35.849998474121094,3027200,35.849998474121094
2020-01-08,36.63999938964844,35.61000061035156,35.880001068115234,36.459999084472656,3219700,36.459999084472656
2020-01-09,36.5099983215332,35.56999969482422,35.56999969482422,36.220001220703125,3130900,36.220001220703125
2020-01-10,36.470001220703125,35.56999969482422,36.400001525878906,35.7400016784668,2707600,35.7400016784668
2020-01-13,35.9900016784668,35.11000061035156,35.709999084472656,35.54999923706055,3813700,35.54999923706055
2020-01-14,35.91999816894531,34.95000076293945,35.4900016784668,35.0099983215332,3577900,35.0099983215332
2020-01-15,35.40999984741211,34.47999954223633,34.77000045776367,34.63999938964844,2327500,34.63999938964844
2020-01-16,35.619998931884766,34.7400016784668,34.83000183105469,35.34000015258789,1911300,35.34000015258789
2020-01-17,35.689998626708984,34.81999969482422,35.43000030517578,35.599998474121094,2310900,35.599998474121094
2020-01-21,36.970001220703125,34.849998474121094,35.45000076293945,34.97999954223633,7697400,34.97999954223633
2020-01-22,35.72999954223633,34.84000015258789,35.099998474121094,35.33000183105469,6527600,35.33000183105469
2020-01-23,35.709999084472656,34.59000015258789,35.439998626708984,35.560001373291016,1890600,35.560001373291016
2020-01-24,35.81999969482422,34.20000076293945,35.619998931884766,34.47999954223633,1792500,34.47999954223633
2020-01-27,33.880001068115234,33.209999084472656,33.2400016784668,33.540000915527344,1803300,33.540000915527344
2020-01-28,34.099998474121094,33.380001068115234,33.84000015258789,33.97999954223633,1823800,33.97999954223633
2020-01-29,34.25,33.06999969482422,34.18000030517578,33.099998474121094,2261200,33.099998474121094
2020-01-30,33.029998779296875,31.549999237060547,32.58000183105469,32.47999954223633,4353400,32.47999954223633
2020-01-31,32.709999084472656,31.3799991607666,32.290000915527344,31.8799991607666,2946100,31.8799991607666
2020-02-03,32.7599983215332,31.889999389648438,31.979999542236328,32.16999816894531,2690500,32.16999816894531
2020-02-04,33.09000015258789,32.25,32.91999816894531,33.060001373291016,2809400,33.060001373291016
2020-02-05,34.95000076293945,33.400001525878906,33.63999938964844,34.5,2558100,34.5
2020-02-06,34.810001373291016,34.310001373291016,34.7400016784668,34.630001068115234,5571100,34.630001068115234
2020-02-07,35.75,32.470001220703125,35.5,32.70000076293945,6948700,32.70000076293945
