Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,125.38999938964844,123.44999694824219,124.79000091552734,125.38999938964844,572400,125.38999938964844
2020-01-03,124.9000015258789,122.83000183105469,123.83000183105469,123.83999633789062,480500,123.83999633789062
2020-01-06,123.62999725341797,120.87999725341797,122.16000366210938,123.61000061035156,627400,123.61000061035156
2020-01-07,123.55999755859375,122.05999755859375,123.30000305175781,122.12999725341797,588400,122.12999725341797
2020-01-08,123.54000091552734,121.8499984741211,122.25,122.6500015258789,938700,122.6500015258789
2020-01-09,123.72000122070312,122.22000122070312,123.1500015258789,122.87000274658203,458500,122.87000274658203
2020-01-10,123.87999725341797,122.54000091552734,123.20999908447266,123.43000030517578,525300,123.43000030517578
2020-01-13,124.66000366210938,122.37000274658203,124.0,124.6500015258789,945600,124.6500015258789
2020-01-14,125.5,123.88999938964844,124.45999908447266,124.72000122070312,703100,124.72000122070312
2020-01-15,125.7300033569336,123.83999633789062,124.83000183105469,125.31999969482422,884100,125.31999969482422
2020-01-16,128.57000732421875,126.04000091552734,126.12999725341797,128.50999450683594,784700,128.50999450683594
2020-01-17,129.9499969482422,127.69000244140625,128.94000244140625,128.0500030517578,975700,128.0500030517578
2020-01-21,128.13999938964844,126.6500015258789,127.69999694824219,127.13999938964844,669000,127.13999938964844
2020-01-22,129.89999389648438,127.54000091552734,127.61000061035156,129.4499969482422,786300,129.4499969482422
2020-01-23,129.9499969482422,128.57000732421875,128.9199981689453,129.8000030517578,729200,129.8000030517578
2020-01-24,130.5800018310547,127.80999755859375,130.0,128.0,682100,128.0
2020-01-27,128.5800018310547,126.41000366210938,126.55999755859375,127.66999816894531,675300,127.66999816894531
2020-01-28,129.6699981689453,127.55000305175781,128.22000122070312,129.44000244140625,380800,129.44000244140625
2020-01-29,131.7100067138672,129.22000122070312,130.0,130.82000732421875,555200,130.82000732421875
2020-01-30,131.25999450683594,129.3800048828125,130.0,130.66000366210938,524200,130.66000366210938
2020-01-31,131.27999877929688,128.6999969482422,130.47000122070312,129.32000732421875,607400,129.32000732421875
2020-02-03,133.02000427246094,129.94000244140625,130.0500030517578,132.17999267578125,722300,132.17999267578125
2020-02-04,135.4499969482422,133.6199951171875,133.8000030517578,135.25,641000,135.25
2020-02-05,137.0500030517578,132.8800048828125,136.57000732421875,133.27999877929688,765000,133.27999877929688
2020-02-06,133.72999572753906,131.6300048828125,133.63999938964844,132.41000366210938,649900,132.41000366210938
2020-02-07,134.88999938964844,132.02000427246094,132.3699951171875,134.0399932861328,782600,134.0399932861328
