Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,211.0,208.2100067138672,210.94000244140625,210.4499969482422,1092600,210.4499969482422
2020-01-03,210.57000732421875,207.0,207.0,209.58999633789062,801600,209.58999633789062
2020-01-06,213.07000732421875,208.22999572753906,209.1999969482422,212.22000122070312,1294500,212.22000122070312
2020-01-07,210.85000610351562,207.11000061035156,210.02999877929688,209.6199951171875,1077500,209.6199951171875
2020-01-08,212.00999450683594,209.22000122070312,210.55999755859375,210.69000244140625,1019100,210.69000244140625
2020-01-09,212.97999572753906,211.2899932861328,211.8300018310547,211.6300048828125,744400,211.6300048828125
2020-01-10,212.8800048828125,209.4600067138672,212.67999267578125,209.64999389648438,1232700,209.64999389648438
2020-01-13,209.77000427246094,206.83999633789062,209.5,206.88999938964844,1398600,206.88999938964844
2020-01-14,209.14999389648438,205.60000610351562,206.38999938964844,207.9600067138672,1680500,207.9600067138672
2020-01-15,209.4199981689453,206.60000610351562,208.47000122070312,206.75,1323600,206.75
2020-01-16,209.47000122070312,206.77000427246094,207.72999572753906,209.4600067138672,2617100,209.4600067138672
2020-01-17,216.52999877929688,209.19000244140625,209.94000244140625,212.1699981689453,3742000,212.1699981689453
2020-01-21,214.64999389648438,211.60000610351562,212.05999755859375,214.64999389648438,1605100,214.64999389648438
2020-01-22,217.8800048828125,215.47000122070312,215.83999633789062,217.07000732421875,1528000,217.07000732421875
2020-01-23,218.39999389648438,215.14999389648438,216.97999572753906,216.22000122070312,1415400,216.22000122070312
2020-01-24,217.5800018310547,213.47999572753906,217.02999877929688,214.22999572753906,1558900,214.22999572753906
2020-01-27,217.17999267578125,212.41000366210938,212.41000366210938,214.60000610351562,1553600,214.60000610351562
2020-01-28,215.4199981689453,213.57000732421875,214.8800048828125,214.1999969482422,1702900,214.1999969482422
2020-01-29,216.38999938964844,208.16000366210938,216.38999938964844,210.67999267578125,2871100,210.67999267578125
2020-01-30,214.14999389648438,209.35000610351562,210.0,213.8300018310547,2130700,213.8300018310547
2020-01-31,214.0,209.36000061035156,213.4499969482422,210.6999969482422,1511200,210.6999969482422
2020-02-03,212.99000549316406,210.57000732421875,210.57000732421875,211.63999938964844,1148500,211.63999938964844
2020-02-04,217.7100067138672,213.89999389648438,214.60000610351562,216.35000610351562,1248900,216.35000610351562
2020-02-05,218.77999877929688,216.4499969482422,217.63999938964844,217.72999572753906,1160200,217.72999572753906
2020-02-06,219.35000610351562,217.1699981689453,218.7100067138672,218.24000549316406,790200,218.24000549316406
2020-02-07,219.0,214.60000610351562,218.19000244140625,214.80999755859375,942200,214.80999755859375
