Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,17.270000457763672,16.389999389648438,17.18000030517578,16.520000457763672,26388100,16.520000457763672
2020-01-03,16.610000610351562,16.209999084472656,16.31999969482422,16.530000686645508,12026100,16.530000686645508
2020-01-06,17.260000228881836,16.510000228881836,16.520000457763672,17.100000381469727,20253700,17.100000381469727
2020-01-07,17.770000457763672,17.280000686645508,17.399999618530273,17.670000076293945,19915500,17.670000076293945
2020-01-08,18.56999969482422,17.540000915527344,18.06999969482422,18.100000381469727,35758500,18.100000381469727
2020-01-09,18.229999542236328,17.350000381469727,18.229999542236328,17.709999084472656,18364900,17.709999084472656
2020-01-10,17.809999465942383,17.469999313354492,17.6299991607666,17.809999465942383,11387500,17.809999465942383
2020-01-13,17.989999771118164,17.549999237060547,17.780000686645508,17.8799991607666,11130300,17.8799991607666
2020-01-14,18.049999237060547,17.75,17.90999984741211,17.860000610351562,10331400,17.860000610351562
2020-01-15,17.760000228881836,17.31999969482422,17.700000762939453,17.420000076293945,11017600,17.420000076293945
2020-01-16,17.600000381469727,17.280000686645508,17.469999313354492,17.530000686645508,9013300,17.530000686645508
2020-01-17,17.68000030517578,17.440000534057617,17.56999969482422,17.56999969482422,6988400,17.56999969482422
2020-01-21,17.59000015258789,16.950000762939453,17.579999923706055,16.989999771118164,12769700,16.989999771118164
2020-01-22,17.399999618530273,17.030000686645508,17.170000076293945,17.149999618530273,8830000,17.149999618530273
2020-01-23,17.170000076293945,16.68000030517578,17.1200008392334,17.06999969482422,6389600,17.06999969482422
2020-01-24,17.110000610351562,16.670000076293945,17.079999923706055,16.780000686645508,8269900,16.780000686645508
2020-01-27,16.549999237060547,16.25,16.40999984741211,16.3799991607666,7671500,16.3799991607666
2020-01-28,16.940000534057617,16.360000610351562,16.56999969482422,16.8700008392334,10628100,16.8700008392334
2020-01-29,17.18000030517578,16.850000381469727,16.950000762939453,16.8700008392334,7881700,16.8700008392334
2020-01-30,16.860000610351562,16.56999969482422,16.6299991607666,16.829999923706055,8429000,16.829999923706055
2020-01-31,16.75,15.779999732971191,16.75,15.949999809265137,16658000,15.949999809265137
2020-02-03,16.760000228881836,15.890000343322754,15.989999771118164,16.459999084472656,16009300,16.459999084472656
2020-02-04,17.059999465942383,16.450000762939453,16.65999984741211,16.469999313354492,15719900,16.469999313354492
2020-02-05,17.479999542236328,16.639999389648438,16.700000762939453,17.450000762939453,24444300,17.450000762939453
2020-02-06,17.670000076293945,16.940000534057617,17.5,16.950000762939453,12294900,16.950000762939453
2020-02-07,16.899999618530273,16.350000381469727,16.84000015258789,16.399999618530273,8702200,16.399999618530273
