Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,118.22000122070312,116.7300033569336,117.88999938964844,117.9800033569336,1031400.0,117.7826919555664
2020-01-03,117.80999755859375,116.38999938964844,116.69999694824219,117.66999816894531,526800.0,117.47320556640625
2020-01-06,116.56999969482422,115.36000061035156,116.37999725341797,116.22000122070312,1297300.0,116.025634765625
2020-01-07,116.55999755859375,115.4800033569336,115.80000305175781,115.62000274658203,686200.0,115.42664337158203
2020-01-08,116.81999969482422,115.5199966430664,115.75,116.08999633789062,979900.0,115.8958511352539
2020-01-09,117.0999984741211,115.70999908447266,116.16000366210938,115.75,1297400.0,115.5564193725586
2020-01-10,115.88999938964844,113.97000122070312,115.75,114.30000305175781,1623900.0,114.10884857177734
2020-01-13,115.5,113.58000183105469,114.44999694824219,115.44999694824219,1609100.0,115.25691986083984
2020-01-14,122.33999633789062,118.44999694824219,119.01000213623047,120.75,2439700.0,120.54805755615234
2020-01-15,118.43000030517578,116.63999938964844,118.0,117.37999725341797,2617600.0,117.1836929321289
2020-01-16,119.06999969482422,117.70999908447266,118.0,119.06999969482422,1901300.0,118.87086486816406
2020-01-17,119.80999755859375,118.0,119.80999755859375,118.18000030517578,1624500.0,117.98236083984375
2020-01-21,118.26000213623047,117.0,117.41000366210938,117.12000274658203,1407700.0,116.92413330078125
2020-01-22,118.16999816894531,116.38999938964844,117.16999816894531,117.33999633789062,1232600.0,117.14376068115234
2020-01-23,117.29000091552734,115.8499984741211,116.8499984741211,115.91000366210938,1186100.0,115.71615600585938
2020-01-24,116.4800033569336,113.16000366210938,115.79000091552734,113.75,1254000.0,113.55976867675781
2020-01-27,112.61000061035156,111.33999633789062,111.36000061035156,111.98999786376953,1525700.0,111.80270385742188
2020-01-28,114.05999755859375,112.33999633789062,112.7300033569336,113.61000061035156,1234700.0,113.41999816894531
2020-01-29,113.88999938964844,111.8499984741211,113.38999938964844,112.06999969482422,630800.0,112.06999969482422
2020-01-30,113.12999725341797,111.0199966430664,111.08999633789062,112.9800033569336,954700.0,112.9800033569336
2020-01-31,112.2300033569336,110.54000091552734,111.9800033569336,110.87999725341797,1242900.0,110.87999725341797
2020-02-03,113.0,111.5999984741211,111.91999816894531,112.27999877929688,892400.0,112.27999877929688
2020-02-04,115.33000183105469,114.18000030517578,114.2699966430664,114.38999938964844,1010000.0,114.38999938964844
2020-02-05,116.81999969482422,115.55000305175781,115.6500015258789,116.62999725341797,567900.0,116.62999725341797
2020-02-06,117.5,116.13999938964844,117.33000183105469,116.22000122070312,720300.0,116.22000122070312
2020-02-07,115.94000244140625,114.27999877929688,115.48999786376953,115.01000213623047,983500.0,115.01000213623047
