Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,859.1900024414062,837.530029296875,839.969970703125,858.1900024414062,487300,858.1900024414062
2020-01-03,870.9400024414062,853.239990234375,853.239990234375,865.1300048828125,422700,865.1300048828125
2020-01-06,862.7999877929688,854.0,862.0,858.02001953125,405200,858.02001953125
2020-01-07,863.0,854.3900146484375,863.0,860.0800170898438,243300,860.0800170898438
2020-01-08,867.0,856.1500244140625,856.1500244140625,856.72998046875,262500,856.72998046875
2020-01-09,877.0,859.469970703125,866.8599853515625,862.6699829101562,457300,862.6699829101562
2020-01-10,866.5700073242188,853.0900268554688,866.0,857.77001953125,301900,857.77001953125
2020-01-13,869.77001953125,851.4099731445312,856.1300048828125,863.0,304600,863.0
2020-01-14,863.6199951171875,853.719970703125,861.8499755859375,859.219970703125,239300,859.219970703125
2020-01-15,869.4600219726562,858.9000244140625,860.0599975585938,865.0900268554688,278000,865.0900268554688
2020-01-16,870.8300170898438,865.97998046875,868.780029296875,870.239990234375,240300,870.239990234375
2020-01-17,879.0,867.0700073242188,874.6500244140625,878.1500244140625,361200,878.1500244140625
2020-01-21,887.5999755859375,869.1099853515625,878.7000122070312,870.72998046875,298800,870.72998046875
2020-01-22,882.969970703125,873.2000122070312,877.9500122070312,879.1799926757812,259500,879.1799926757812
2020-01-23,884.0,873.2000122070312,873.8900146484375,879.8400268554688,242100,879.8400268554688
2020-01-24,885.0,861.5800170898438,885.0,869.7100219726562,323000,869.7100219726562
2020-01-27,868.0,855.8099975585938,861.5,865.030029296875,259200,865.030029296875
2020-01-28,882.219970703125,867.219970703125,867.219970703125,877.8200073242188,350600,877.8200073242188
2020-01-29,884.25,875.510009765625,878.3300170898438,879.2999877929688,182600,879.2999877929688
2020-01-30,888.5800170898438,873.5599975585938,878.489990234375,879.9500122070312,251100,879.9500122070312
2020-01-31,885.0399780273438,865.0,879.510009765625,866.760009765625,385800,866.760009765625
2020-02-03,880.0,866.6799926757812,868.0,867.3300170898438,458300,867.3300170898438
2020-02-04,890.1699829101562,873.6400146484375,876.010009765625,884.8200073242188,982200,884.8200073242188
2020-02-05,893.02001953125,851.3599853515625,892.0,854.010009765625,1034700,854.010009765625
2020-02-06,863.530029296875,846.9199829101562,858.1799926757812,857.0,689500,857.0
2020-02-07,865.8800048828125,850.0,858.4600219726562,864.219970703125,572700,864.219970703125
