Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,91.88999938964844,90.02999877929688,90.83999633789062,91.22000122070312,378600.0,87.54931640625
2017-01-04,92.05999755859375,91.23999786376953,91.69000244140625,91.63999938964844,307900.0,87.95240783691406
2017-01-05,92.0999984741211,90.30000305175781,91.58999633789062,90.81999969482422,369100.0,87.1654052734375
2017-01-06,91.38999938964844,90.1500015258789,90.93000030517578,90.5999984741211,165000.0,86.95426177978516
2017-01-09,90.55000305175781,89.3499984741211,90.4000015258789,89.52999877929688,181300.0,85.92732238769531
2017-01-10,90.83999633789062,89.97000122070312,90.12999725341797,90.80999755859375,181700.0,87.15581512451172
2017-01-11,91.45999908447266,90.05000305175781,90.63999938964844,91.38999938964844,195300.0,88.04209899902344
2017-01-12,90.97000122070312,89.54000091552734,90.97000122070312,90.56999969482422,233100.0,87.25215148925781
2017-01-13,91.9000015258789,90.41000366210938,91.0,91.72000122070312,183500.0,88.36003112792969
2017-01-17,91.16999816894531,90.05999755859375,91.16999816894531,90.47000122070312,127300.0,87.15581512451172
2017-01-18,91.1500015258789,90.30999755859375,90.69999694824219,90.62000274658203,195900.0,87.30030059814453
2017-01-19,91.4000015258789,90.3499984741211,90.97000122070312,90.75,152400.0,87.4255599975586
2017-01-20,91.61000061035156,90.76000213623047,91.06999969482422,91.13999938964844,224200.0,87.80126190185547
2017-01-23,91.36000061035156,89.87999725341797,91.04000091552734,90.3499984741211,120400.0,87.04020690917969
2017-01-24,92.7300033569336,90.61000061035156,90.61000061035156,92.13999938964844,163200.0,88.76464080810547
2017-01-25,93.08000183105469,92.0,92.75,92.97000122070312,188300.0,89.56422424316406
2017-01-26,93.08999633789062,91.94999694824219,92.80999755859375,92.6500015258789,143100.0,89.25595092773438
2017-01-27,93.08000183105469,92.2300033569336,92.83000183105469,92.5,146600.0,89.11144256591797
2017-01-30,92.13999938964844,90.80999755859375,91.91999816894531,92.0199966430664,238600.0,88.6490249633789
2017-01-31,90.69000244140625,88.29000091552734,88.69999694824219,90.16000366210938,533500.0,86.85717010498047
2017-02-01,91.01000213623047,89.2300033569336,90.0,89.47000122070312,407700.0,86.19245147705078
2017-02-02,89.70999908447266,88.66000366210938,89.4000015258789,89.33999633789062,493800.0,86.06719207763672
2017-02-03,91.19999694824219,89.33000183105469,89.91999816894531,91.02999877929688,307700.0,87.6952896118164
2017-02-06,90.77999877929688,89.44999694824219,90.45999908447266,90.12000274658203,279500.0,86.81864166259766
2017-02-07,91.0999984741211,89.75,90.41999816894531,90.12999725341797,149200.0,86.82826232910156
