Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,116.87000274658203,115.61000061035156,116.1500015258789,116.87000274658203,937500,116.87000274658203
2020-01-03,115.91999816894531,114.62999725341797,115.12000274658203,115.77999877929688,587400,115.77999877929688
2020-01-06,115.8499984741211,114.51000213623047,114.69999694824219,115.79000091552734,754200,115.79000091552734
2020-01-07,116.41999816894531,114.58000183105469,114.93000030517578,116.11000061035156,810700,116.11000061035156
2020-01-08,116.58999633789062,115.31999969482422,115.91999816894531,116.37999725341797,848400,116.37999725341797
2020-01-09,117.12999725341797,115.94000244140625,116.79000091552734,117.12000274658203,643700,117.12000274658203
2020-01-10,117.2699966430664,115.37999725341797,117.2699966430664,115.7699966430664,623700,115.7699966430664
2020-01-13,117.23999786376953,115.91000366210938,116.02999877929688,117.12999725341797,672800,117.12999725341797
2020-01-14,117.80999755859375,116.6500015258789,117.2699966430664,117.12000274658203,790000,117.12000274658203
2020-01-15,118.33000183105469,116.7699966430664,116.7699966430664,117.61000061035156,807700,117.61000061035156
2020-01-16,119.62000274658203,117.58000183105469,118.37999725341797,119.5999984741211,650200,119.5999984741211
2020-01-17,120.04000091552734,119.11000061035156,119.94999694824219,119.52999877929688,634300,119.52999877929688
2020-01-21,119.08000183105469,117.31999969482422,118.75,117.95999908447266,584900,117.95999908447266
2020-01-22,118.9000015258789,117.66000366210938,118.33999633789062,117.87000274658203,526800,117.87000274658203
2020-01-23,118.80999755859375,116.7699966430664,117.3499984741211,118.6500015258789,729500,118.6500015258789
2020-01-24,118.86000061035156,116.69999694824219,118.86000061035156,117.11000061035156,626800,117.11000061035156
2020-01-27,116.45999908447266,113.72000122070312,114.75,115.43000030517578,909500,115.43000030517578
2020-01-28,117.01000213623047,115.38999938964844,116.0,116.44999694824219,1024300,116.44999694824219
2020-01-29,117.41999816894531,116.2300033569336,117.02999877929688,116.37999725341797,980200,116.37999725341797
2020-01-30,120.19999694824219,116.5,116.69000244140625,118.91999816894531,1212800,118.91999816894531
2020-01-31,118.1500015258789,113.44999694824219,117.93000030517578,113.8499984741211,2545100,113.8499984741211
2020-02-03,115.69999694824219,113.31999969482422,114.61000061035156,113.68000030517578,1516200,113.68000030517578
2020-02-04,117.6500015258789,115.29000091552734,115.29000091552734,116.45999908447266,1002700,116.45999908447266
2020-02-05,119.29000091552734,117.52999877929688,117.83999633789062,119.20999908447266,826000,119.20999908447266
2020-02-06,119.47000122070312,117.80999755859375,119.44999694824219,118.2300033569336,747900,118.2300033569336
2020-02-07,118.2699966430664,116.91000366210938,117.33999633789062,117.30999755859375,1050500,117.30999755859375
