Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,46.099998474121094,45.380001068115234,45.66999816894531,46.09000015258789,1742200,46.09000015258789
2020-01-03,45.58000183105469,44.849998474121094,45.47999954223633,45.400001525878906,1931700,45.400001525878906
2020-01-06,45.54999923706055,44.61000061035156,45.02000045776367,45.529998779296875,2225900,45.529998779296875
2020-01-07,45.90999984741211,45.400001525878906,45.56999969482422,45.849998474121094,2284700,45.849998474121094
2020-01-08,46.61000061035156,45.4900016784668,45.88999938964844,46.369998931884766,2997900,46.369998931884766
2020-01-09,46.939998626708984,46.31999969482422,46.66999816894531,46.459999084472656,1966700,46.459999084472656
2020-01-10,46.709999084472656,46.20000076293945,46.599998474121094,46.29999923706055,3624800,46.29999923706055
2020-01-13,46.90999984741211,46.29999923706055,46.599998474121094,46.7599983215332,2724000,46.7599983215332
2020-01-14,46.90999984741211,46.29999923706055,46.90999984741211,46.560001373291016,1598700,46.560001373291016
2020-01-15,46.540000915527344,46.04999923706055,46.20000076293945,46.189998626708984,1700000,46.189998626708984
2020-01-16,46.75,46.189998626708984,46.189998626708984,46.560001373291016,2205900,46.560001373291016
2020-01-17,47.810001373291016,46.68000030517578,47.45000076293945,46.7400016784668,3550600,46.7400016784668
2020-01-21,46.88999938964844,46.0099983215332,46.5,46.52000045776367,3409900,46.52000045776367
2020-01-22,46.95000076293945,46.13999938964844,46.41999816894531,46.5,2190200,46.5
2020-01-23,46.25,45.16999816894531,46.02000045776367,46.06999969482422,2269600,46.06999969482422
2020-01-24,45.66999816894531,44.529998779296875,45.0099983215332,45.630001068115234,5631400,45.630001068115234
2020-01-27,45.08000183105469,43.7599983215332,44.45000076293945,44.34000015258789,3645500,44.34000015258789
2020-01-28,45.08000183105469,44.380001068115234,44.650001525878906,44.4900016784668,2404300,44.4900016784668
2020-01-29,44.84000015258789,43.66999816894531,44.66999816894531,43.72999954223633,2166500,43.72999954223633
2020-01-30,44.599998474121094,43.25,43.41999816894531,44.540000915527344,2173200,44.540000915527344
2020-01-31,44.13999938964844,42.5099983215332,44.099998474121094,42.619998931884766,4657600,42.619998931884766
2020-02-03,43.52000045776367,42.22999954223633,42.970001220703125,42.25,4083900,42.25
2020-02-04,43.959999084472656,42.86000061035156,43.0099983215332,43.470001220703125,3623800,43.470001220703125
2020-02-05,44.91999816894531,44.13999938964844,44.22999954223633,44.880001068115234,2063400,44.880001068115234
2020-02-06,45.36000061035156,43.470001220703125,45.040000915527344,43.630001068115234,2616100,43.630001068115234
2020-02-07,43.72999954223633,43.0099983215332,43.400001525878906,43.61000061035156,2201700,43.61000061035156
