Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,170.57000732421875,167.3699951171875,169.3699951171875,167.52999877929688,780600,167.52999877929688
2020-01-03,170.92999267578125,167.1300048828125,167.6699981689453,170.1999969482422,734900,170.1999969482422
2020-01-06,171.72000122070312,169.6199951171875,170.25999450683594,171.22000122070312,663300,171.22000122070312
2020-01-07,171.13999938964844,168.16000366210938,170.72999572753906,168.27999877929688,716000,168.27999877929688
2020-01-08,169.5399932861328,167.3000030517578,169.27000427246094,167.3800048828125,507200,167.3800048828125
2020-01-09,165.72000122070312,161.11000061035156,164.7100067138672,162.24000549316406,1385400,162.24000549316406
2020-01-10,164.97000122070312,161.72000122070312,161.72000122070312,164.22999572753906,550000,164.22999572753906
2020-01-13,166.02000427246094,164.3000030517578,164.3000030517578,165.3000030517578,616100,165.3000030517578
2020-01-14,167.02000427246094,165.50999450683594,165.50999450683594,166.88999938964844,949300,166.88999938964844
2020-01-15,169.24000549316406,167.1699981689453,167.1699981689453,167.61000061035156,726500,167.61000061035156
2020-01-16,168.16000366210938,166.1199951171875,167.92999267578125,167.14999389648438,849100,167.14999389648438
2020-01-17,168.75999450683594,166.97999572753906,167.3300018310547,168.67999267578125,542100,168.67999267578125
2020-01-21,171.35000610351562,168.72999572753906,168.85000610351562,171.14999389648438,991300,171.14999389648438
2020-01-22,173.52000427246094,171.39999389648438,171.6199951171875,172.52999877929688,845200,172.52999877929688
2020-01-23,173.14999389648438,170.7100067138672,170.74000549316406,172.77000427246094,795300,172.77000427246094
2020-01-24,174.5800018310547,172.02000427246094,174.27000427246094,172.6699981689453,698100,172.6699981689453
2020-01-27,173.77000427246094,171.9499969482422,172.3300018310547,172.7100067138672,849000,172.7100067138672
2020-01-28,169.9499969482422,163.60000610351562,164.3000030517578,166.05999755859375,2275700,166.05999755859375
2020-01-29,168.57000732421875,163.19000244140625,165.0,167.41000366210938,936400,167.41000366210938
2020-01-30,168.57000732421875,164.5,167.74000549316406,165.50999450683594,924100,165.50999450683594
2020-01-31,167.5800018310547,163.24000549316406,165.77999877929688,163.3699951171875,1003200,163.3699951171875
2020-02-03,164.7899932861328,162.49000549316406,164.14999389648438,163.16000366210938,896900,163.16000366210938
2020-02-04,164.22000122070312,160.4499969482422,163.39999389648438,160.6999969482422,878300,160.6999969482422
2020-02-05,162.55999755859375,160.74000549316406,161.64999389648438,162.00999450683594,677000,162.00999450683594
2020-02-06,163.8800048828125,161.8000030517578,162.00999450683594,162.1199951171875,582400,162.1199951171875
2020-02-07,163.7100067138672,162.11000061035156,162.49000549316406,163.11000061035156,540200,163.11000061035156
