Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,104.38999938964844,101.7699966430664,104.12999725341797,102.13999938964844,713100,102.13999938964844
2020-01-03,102.86000061035156,101.88999938964844,102.44000244140625,102.29000091552734,666400,102.29000091552734
2020-01-06,103.77999877929688,102.0999984741211,102.51000213623047,103.70999908447266,1112300,103.70999908447266
2020-01-07,103.68000030517578,101.43000030517578,103.05000305175781,102.25,791800,102.25
2020-01-08,104.0,102.23999786376953,102.58999633789062,103.30000305175781,1009900,103.30000305175781
2020-01-09,104.16999816894531,102.66000366210938,103.19000244140625,103.61000061035156,902900,103.61000061035156
2020-01-10,104.72000122070312,103.20999908447266,103.55999755859375,104.37999725341797,697500,104.37999725341797
2020-01-13,105.27999877929688,104.3499984741211,104.56999969482422,105.23999786376953,951900,105.23999786376953
2020-01-14,105.30999755859375,104.01000213623047,105.08999633789062,104.4000015258789,1110000,104.4000015258789
2020-01-15,105.48999786376953,104.45999908447266,104.61000061035156,104.55000305175781,816600,104.55000305175781
2020-01-16,105.66000366210938,104.43000030517578,104.75,104.98999786376953,1624400,104.98999786376953
2020-01-17,107.18000030517578,104.7300033569336,105.08999633789062,106.38999938964844,1083200,106.38999938964844
2020-01-21,107.8499984741211,105.20999908447266,106.37000274658203,107.80000305175781,959500,107.80000305175781
2020-01-22,108.66000366210938,106.98999786376953,107.81999969482422,106.98999786376953,664900,106.98999786376953
2020-01-23,109.06999969482422,106.13999938964844,106.73999786376953,108.37999725341797,1149400,108.37999725341797
2020-01-24,108.9000015258789,107.11000061035156,108.9000015258789,107.66999816894531,493500,107.66999816894531
2020-01-27,108.16000366210938,106.94000244140625,107.37000274658203,107.19000244140625,667800,107.19000244140625
2020-01-28,107.94999694824219,106.04000091552734,107.08000183105469,106.2699966430664,565300,106.2699966430664
2020-01-29,106.5,105.12999725341797,106.16999816894531,105.18000030517578,478000,105.18000030517578
2020-01-30,106.02999877929688,104.58000183105469,105.18000030517578,105.81999969482422,825600,105.81999969482422
2020-01-31,105.95999908447266,103.55999755859375,105.72000122070312,103.61000061035156,2069700,103.61000061035156
2020-02-03,104.7699966430664,103.69000244140625,103.9000015258789,104.16999816894531,560600,104.16999816894531
2020-02-04,105.6500015258789,104.48999786376953,104.73999786376953,104.58999633789062,657600,104.58999633789062
2020-02-05,107.54000091552734,104.56999969482422,104.62999725341797,107.4000015258789,900200,107.4000015258789
2020-02-06,108.45999908447266,107.05999755859375,107.06999969482422,107.7699966430664,483800,107.7699966430664
2020-02-07,108.55999755859375,107.20999908447266,107.6500015258789,108.2300033569336,514000,108.2300033569336
