Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,16.18000030517578,15.970000267028809,16.0,16.170000076293945,8601700,16.170000076293945
2020-01-03,15.960000038146973,15.710000038146973,15.899999618530273,15.770000457763672,7802100,15.770000457763672
2020-01-06,15.779999732971191,15.59000015258789,15.609999656677246,15.720000267028809,9155300,15.720000267028809
2020-01-07,15.765000343322754,15.569999694824219,15.6899995803833,15.640000343322754,8548500,15.640000343322754
2020-01-08,15.805000305175781,15.489999771118164,15.569999694824219,15.760000228881836,7624900,15.760000228881836
2020-01-09,15.800000190734863,15.449999809265137,15.800000190734863,15.670000076293945,10668500,15.670000076293945
2020-01-10,15.739999771118164,15.460000038146973,15.670000076293945,15.470000267028809,7536800,15.470000267028809
2020-01-13,15.65999984741211,15.449999809265137,15.470000267028809,15.550000190734863,10123800,15.550000190734863
2020-01-14,15.670000076293945,15.5,15.569999694824219,15.539999961853027,7669100,15.539999961853027
2020-01-15,15.649999618530273,15.430000305175781,15.5,15.489999771118164,6933900,15.489999771118164
2020-01-16,15.800000190734863,15.515000343322754,15.600000381469727,15.770000457763672,6821800,15.770000457763672
2020-01-17,15.789999961853027,14.979999542236328,15.789999961853027,15.100000381469727,18728200,15.100000381469727
2020-01-21,15.039999961853027,14.739999771118164,15.010000228881836,14.899999618530273,13327600,14.899999618530273
2020-01-22,15.069999694824219,14.899999618530273,14.960000038146973,15.029999732971191,12116300,15.029999732971191
2020-01-23,15.178000450134277,14.789999961853027,15.039999961853027,15.15999984741211,6112100,15.15999984741211
2020-01-24,15.220000267028809,14.694999694824219,15.149999618530273,14.760000228881836,9582700,14.760000228881836
2020-01-27,14.630000114440918,14.300000190734863,14.460000038146973,14.520000457763672,11602000,14.520000457763672
2020-01-28,14.739999771118164,14.520000457763672,14.579999923706055,14.619999885559082,6350800,14.619999885559082
2020-01-29,14.75,14.40999984741211,14.75,14.420000076293945,7123700,14.420000076293945
2020-01-30,14.510000228881836,14.149999618530273,14.260000228881836,14.420000076293945,6938000,14.420000076293945
2020-01-31,14.34000015258789,13.8100004196167,14.3100004196167,13.930000305175781,12204300,13.930000305175781
2020-02-03,14.4399995803833,14.010000228881836,14.0600004196167,14.140000343322754,9186200,14.140000343322754
2020-02-04,14.71500015258789,14.380000114440918,14.470000267028809,14.420000076293945,8307900,14.420000076293945
2020-02-05,14.90999984741211,14.600000381469727,14.600000381469727,14.890000343322754,7683700,14.890000343322754
2020-02-06,15.079999923706055,14.800000190734863,14.989999771118164,14.920000076293945,6328900,14.920000076293945
2020-02-07,14.789999961853027,14.640000343322754,14.739999771118164,14.739999771118164,6361000,14.739999771118164
