Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,192.24000549316406,190.99000549316406,191.83999633789062,192.24000549316406,1553900,192.24000549316406
2020-01-03,192.0,190.25,190.25999450683594,191.0800018310547,2088600,191.0800018310547
2020-01-06,191.94000244140625,190.60000610351562,190.9499969482422,191.5,5029700,191.5
2020-01-07,191.85000610351562,190.47000122070312,191.5,190.47000122070312,4456200,190.47000122070312
2020-01-08,192.2899932861328,191.10000610351562,191.5,191.14999389648438,3434400,191.14999389648438
2020-01-09,192.66000366210938,191.2100067138672,191.3800048828125,192.64999389648438,2684300,192.64999389648438
2020-01-10,193.4199981689453,191.74000549316406,192.75999450683594,191.8300018310547,3130800,191.8300018310547
2020-01-13,192.2899932861328,190.85000610351562,192.2899932861328,191.3800048828125,2252000,191.3800048828125
2020-01-14,192.7100067138672,190.77000427246094,191.14999389648438,192.5399932861328,2682500,192.5399932861328
2020-01-15,194.61000061035156,192.52000427246094,192.58999633789062,193.85000610351562,2643900,193.85000610351562
2020-01-16,194.42999267578125,193.3800048828125,193.85000610351562,193.8300018310547,2235100,193.8300018310547
2020-01-17,193.75999450683594,192.33999633789062,193.47999572753906,192.67999267578125,2091800,192.67999267578125
2020-01-21,193.16000366210938,192.02000427246094,192.0399932861328,192.5800018310547,3079800,192.5800018310547
2020-01-22,192.72999572753906,191.52999877929688,192.3300018310547,191.66000366210938,2048200,191.66000366210938
2020-01-23,191.42999267578125,189.89999389648438,191.2899932861328,190.60000610351562,3021300,190.60000610351562
2020-01-24,190.38999938964844,187.82000732421875,190.0,188.19000244140625,3446900,188.19000244140625
2020-01-27,190.89999389648438,189.0,190.0,189.0,5606100,189.0
2020-01-28,189.94000244140625,189.13999938964844,189.75999450683594,189.25,2038500,189.25
2020-01-29,189.57000732421875,188.8000030517578,189.27999877929688,188.8000030517578,1319500,188.8000030517578
2020-01-30,188.49000549316406,187.02999877929688,188.0,187.61000061035156,2684600,187.61000061035156
2020-01-31,187.5500030517578,186.5,187.22000122070312,186.63999938964844,1808600,186.63999938964844
2020-02-03,188.57000732421875,186.6699981689453,186.6699981689453,188.44000244140625,2443300,188.44000244140625
2020-02-04,190.63999938964844,189.49000549316406,189.6699981689453,190.16000366210938,1909600,190.16000366210938
2020-02-05,192.50999450683594,190.77000427246094,190.8000030517578,192.10000610351562,2509400,192.10000610351562
2020-02-06,193.1699981689453,191.86000061035156,192.8300018310547,192.8800048828125,2761300,192.8800048828125
2020-02-07,197.75999450683594,193.7899932861328,194.27999877929688,197.0500030517578,4255000,197.0500030517578
