Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,65.73999786376953,65.04000091552734,65.52999877929688,65.2300033569336,5038200,65.2300033569336
2020-01-03,65.37000274658203,64.55999755859375,64.62999725341797,65.06999969482422,4689700,65.06999969482422
2020-01-06,65.83000183105469,64.66000366210938,64.66999816894531,65.6500015258789,8248700,65.6500015258789
2020-01-07,65.29000091552734,64.16999816894531,65.26000213623047,65.12000274658203,8082600,65.12000274658203
2020-01-08,66.23999786376953,64.80999755859375,65.11000061035156,65.80000305175781,6607300,65.80000305175781
2020-01-09,66.06999969482422,65.30000305175781,65.80999755859375,65.83999633789062,5942300,65.83999633789062
2020-01-10,66.08999633789062,64.9800033569336,66.0,65.02999877929688,5153900,65.02999877929688
2020-01-13,65.26000213623047,64.08000183105469,65.05000305175781,64.30999755859375,6868900,64.30999755859375
2020-01-14,64.55999755859375,63.90999984741211,64.41000366210938,64.19999694824219,9929700,64.19999694824219
2020-01-15,64.93000030517578,63.97999954223633,64.06999969482422,64.0999984741211,7080600,64.0999984741211
2020-01-16,64.37999725341797,63.119998931884766,64.29000091552734,63.20000076293945,10633900,63.20000076293945
2020-01-17,63.5,62.56999969482422,63.5,62.97999954223633,13457600,62.97999954223633
2020-01-21,62.91999816894531,62.22999954223633,62.90999984741211,62.630001068115234,12261100,62.630001068115234
2020-01-22,63.43000030517578,62.599998474121094,62.79999923706055,63.400001525878906,7906100,63.400001525878906
2020-01-23,64.05999755859375,62.7400016784668,63.25,63.939998626708984,14648700,63.939998626708984
2020-01-24,64.19999694824219,62.84000015258789,64.06999969482422,63.150001525878906,18685100,63.150001525878906
2020-01-27,64.27999877929688,62.79999923706055,63.0,63.83000183105469,10421600,63.83000183105469
2020-01-28,64.87999725341797,64.08999633789062,64.25,64.36000061035156,10241100,64.36000061035156
2020-01-29,65.13999938964844,64.22000122070312,64.41999816894531,64.30000305175781,7071000,64.30000305175781
2020-01-30,64.0999984741211,63.029998779296875,63.900001525878906,64.02999877929688,8771800,64.02999877929688
2020-01-31,63.93000030517578,62.599998474121094,63.79999923706055,63.20000076293945,11416800,63.20000076293945
2020-02-03,68.68000030517578,65.48999786376953,67.73999786376953,66.36000061035156,35562000,66.36000061035156
2020-02-04,68.01000213623047,66.87999725341797,68.0,67.4000015258789,15904100,67.4000015258789
2020-02-05,66.55000305175781,64.06999969482422,66.22000122070312,65.87000274658203,21184500,65.87000274658203
2020-02-06,69.9000015258789,66.05000305175781,67.29000091552734,68.20999908447266,28805500,68.20999908447266
2020-02-07,71.19000244140625,68.38999938964844,69.9800033569336,68.87000274658203,27294900,68.87000274658203
