Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,39.220001220703125,38.709999084472656,39.15999984741211,38.86000061035156,32602300.0,38.346736907958984
2020-01-03,39.20000076293945,38.56999969482422,38.58000183105469,39.060001373291016,27414400.0,38.54409408569336
2020-01-06,39.150001525878906,38.81999969482422,38.9900016784668,39.099998474121094,38693200.0,38.58356475830078
2020-01-07,39.29999923706055,38.97999954223633,39.08000183105469,39.25,28200500.0,38.73158645629883
2020-01-08,39.54999923706055,39.290000915527344,39.33000183105469,39.369998931884766,40518000.0,38.849998474121094
2020-01-09,39.0,38.54999923706055,38.91999816894531,38.79999923706055,39447800.0,38.79999923706055
2020-01-10,38.95000076293945,38.56999969482422,38.810001373291016,38.56999969482422,29720800.0,38.56999969482422
2020-01-13,38.54999923706055,38.02000045776367,38.540000915527344,38.099998474121094,33066900.0,38.099998474121094
2020-01-14,38.189998626708984,37.95000076293945,38.060001373291016,38.09000015258789,26532700.0,38.09000015258789
2020-01-15,38.029998779296875,37.790000915527344,37.970001220703125,37.869998931884766,26077200.0,37.869998931884766
2020-01-16,38.130001068115234,37.77000045776367,37.9900016784668,38.029998779296875,27320300.0,38.029998779296875
2020-01-17,38.439998626708984,37.97999954223633,38.04999923706055,38.380001068115234,33593600.0,38.380001068115234
2020-01-21,38.63999938964844,38.18000030517578,38.349998474121094,38.52000045776367,43754600.0,38.52000045776367
2020-01-22,39.13999938964844,38.63999938964844,38.68000030517578,39.040000915527344,36134800.0,39.040000915527344
2020-01-23,38.9900016784668,38.54999923706055,38.959999084472656,38.630001068115234,29008000.0,38.630001068115234
2020-01-24,38.779998779296875,38.22999954223633,38.599998474121094,38.5,34465300.0,38.5
2020-01-27,38.56999969482422,38.0099983215332,38.02000045776367,38.25,35221600.0,38.25
2020-01-28,38.79999923706055,38.27000045776367,38.31999969482422,38.58000183105469,30847800.0,38.58000183105469
2020-01-29,38.560001373291016,37.029998779296875,38.5,37.04999923706055,57955000.0,37.04999923706055
2020-01-30,37.45000076293945,36.31999969482422,36.470001220703125,37.43000030517578,50680300.0,37.43000030517578
2020-01-31,37.7599983215332,37.25,37.31999969482422,37.619998931884766,41160000.0,37.619998931884766
2020-02-03,37.970001220703125,36.79999923706055,37.959999084472656,36.959999084472656,40785800.0,36.959999084472656
2020-02-04,37.7400016784668,36.939998626708984,37.08000183105469,37.630001068115234,31958800.0,37.630001068115234
2020-02-05,37.95000076293945,37.52000045776367,37.72999954223633,37.810001373291016,24637500.0,37.810001373291016
2020-02-06,38.47999954223633,37.86000061035156,37.86000061035156,38.439998626708984,26212600.0,38.439998626708984
2020-02-07,38.720001220703125,38.36000061035156,38.45000076293945,38.45000076293945,25195400.0,38.45000076293945
