Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,116.83999633789062,115.47000122070312,116.4800033569336,116.83000183105469,1722500,116.83000183105469
2020-01-03,117.0,115.19999694824219,115.43000030517578,116.86000061035156,1486500,116.86000061035156
2020-01-06,117.4800033569336,115.63999938964844,116.25,117.43000030517578,1573600,117.43000030517578
2020-01-07,118.87999725341797,116.54000091552734,117.01000213623047,118.80000305175781,1961900,118.80000305175781
2020-01-08,120.08999633789062,118.94999694824219,119.11000061035156,119.1500015258789,1565200,119.1500015258789
2020-01-09,122.62000274658203,119.54000091552734,120.66999816894531,122.12999725341797,2185800,122.12999725341797
2020-01-10,122.37999725341797,120.5,122.0999984741211,120.72000122070312,1271700,120.72000122070312
2020-01-13,120.77999877929688,119.23999786376953,120.68000030517578,119.97000122070312,1392100,119.97000122070312
2020-01-14,120.12999725341797,118.80999755859375,120.04000091552734,118.95999908447266,1828000,118.95999908447266
2020-01-15,119.37000274658203,117.44999694824219,118.51000213623047,117.7699966430664,1409100,117.7699966430664
2020-01-16,118.91999816894531,117.44999694824219,118.38999938964844,118.05000305175781,1853700,118.05000305175781
2020-01-17,118.72000122070312,117.44999694824219,118.20999908447266,117.68000030517578,2094800,117.68000030517578
2020-01-21,118.22000122070312,117.16999816894531,117.25,117.80000305175781,1853300,117.80000305175781
2020-01-22,118.5,117.4000015258789,118.12999725341797,117.41000366210938,1770500,117.41000366210938
2020-01-23,118.62000274658203,116.04000091552734,117.33999633789062,118.20999908447266,1989100,118.20999908447266
2020-01-24,118.4000015258789,115.2699966430664,118.0199966430664,115.76000213623047,1548100,115.76000213623047
2020-01-27,115.5,113.5,114.06999969482422,114.8499984741211,2677900,114.8499984741211
2020-01-28,115.47000122070312,114.36000061035156,115.11000061035156,114.4800033569336,1558400,114.4800033569336
2020-01-29,115.41999816894531,113.95999908447266,114.7300033569336,114.2699966430664,1365900,114.2699966430664
2020-01-30,114.66000366210938,113.05999755859375,113.4800033569336,114.18000030517578,1627100,114.18000030517578
2020-01-31,114.04000091552734,111.4800033569336,113.83999633789062,112.19000244140625,5115000,112.19000244140625
2020-02-03,114.72000122070312,112.54000091552734,112.55999755859375,113.83000183105469,1662700,113.83000183105469
2020-02-04,116.80000305175781,115.25,115.77999877929688,116.3499984741211,1510200,116.3499984741211
2020-02-05,119.08000183105469,117.06999969482422,117.06999969482422,118.73999786376953,1715700,118.73999786376953
2020-02-06,119.6500015258789,118.13999938964844,119.33999633789062,118.19000244140625,1267000,118.19000244140625
2020-02-07,118.02999877929688,116.54000091552734,118.0199966430664,117.43000030517578,1059000,117.43000030517578
