Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,107.95999908447266,107.16999816894531,107.26000213623047,107.81999969482422,641300,107.81999969482422
2020-01-03,108.4800033569336,106.73999786376953,106.9800033569336,108.27999877929688,721600,108.27999877929688
2020-01-06,108.26000213623047,106.88999938964844,107.79000091552734,108.20999908447266,718400,108.20999908447266
2020-01-07,108.26000213623047,106.38999938964844,108.0,106.41999816894531,557700,106.41999816894531
2020-01-08,106.95999908447266,105.23999786376953,106.51000213623047,105.83000183105469,1167000,105.83000183105469
2020-01-09,107.88999938964844,105.98999786376953,106.2699966430664,107.3499984741211,530000,107.3499984741211
2020-01-10,107.8499984741211,106.77999877929688,107.75,106.83999633789062,427300,106.83999633789062
2020-01-13,107.52999877929688,106.83000183105469,107.0,107.08999633789062,394800,107.08999633789062
2020-01-14,107.26000213623047,106.33000183105469,107.26000213623047,106.55000305175781,705200,106.55000305175781
2020-01-15,108.20999908447266,106.4000015258789,106.4000015258789,107.86000061035156,623200,107.86000061035156
2020-01-16,108.63999938964844,107.77999877929688,108.55999755859375,108.30999755859375,1085300,108.30999755859375
2020-01-17,109.37000274658203,108.02999877929688,108.45999908447266,109.30999755859375,790800,109.30999755859375
2020-01-21,110.1500015258789,108.97000122070312,109.12000274658203,109.25,733800,109.25
2020-01-22,109.44999694824219,108.22000122070312,109.37999725341797,109.13999938964844,585900,109.13999938964844
2020-01-23,109.68000030517578,108.4800033569336,109.05000305175781,109.62999725341797,483200,109.62999725341797
2020-01-24,110.29000091552734,109.23999786376953,109.66000366210938,110.20999908447266,695900,110.20999908447266
2020-01-27,110.27999877929688,109.0,109.12999725341797,109.77999877929688,979600,109.77999877929688
2020-01-28,111.58999633789062,109.80000305175781,109.83000183105469,111.13999938964844,1058600,111.13999938964844
2020-01-29,115.7699966430664,109.76000213623047,112.1500015258789,115.33999633789062,1275100,115.33999633789062
2020-01-30,116.12000274658203,113.4000015258789,115.25,115.95999908447266,990400,115.95999908447266
2020-01-31,116.80000305175781,115.55000305175781,115.8499984741211,116.45999908447266,912300,116.45999908447266
2020-02-03,118.88999938964844,117.02999877929688,117.27999877929688,117.79000091552734,718800,117.79000091552734
2020-02-04,120.2300033569336,118.45999908447266,118.94000244140625,118.66999816894531,866700,118.66999816894531
2020-02-05,119.25,115.9000015258789,119.23999786376953,116.47000122070312,1020200,116.47000122070312
2020-02-06,117.2300033569336,115.52999877929688,117.20999908447266,115.8499984741211,910600,115.8499984741211
2020-02-07,116.30000305175781,114.23999786376953,115.97000122070312,114.33000183105469,959400,114.33000183105469
