Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,48.189998626708984,46.029998779296875,48.189998626708984,46.400001525878906,2653500,46.400001525878906
2020-01-03,47.209999084472656,45.970001220703125,46.369998931884766,46.08000183105469,2349600,46.08000183105469
2020-01-06,46.220001220703125,45.02000045776367,45.75,46.0,2283300,46.0
2020-01-07,46.41999816894531,45.560001373291016,45.72999954223633,45.58000183105469,1944500,45.58000183105469
2020-01-08,45.93000030517578,45.02000045776367,45.369998931884766,45.790000915527344,2121500,45.790000915527344
2020-01-09,45.959999084472656,44.790000915527344,45.939998626708984,45.56999969482422,1762600,45.56999969482422
2020-01-10,45.77000045776367,44.63999938964844,45.5,44.77000045776367,2206800,44.77000045776367
2020-01-13,45.439998626708984,44.5,44.90999984741211,45.34000015258789,1500900,45.34000015258789
2020-01-14,46.0,45.220001220703125,45.220001220703125,45.41999816894531,1259800,45.41999816894531
2020-01-15,46.06999969482422,45.29999923706055,45.31999969482422,45.650001525878906,1268200,45.650001525878906
2020-01-16,45.939998626708984,45.09000015258789,45.47999954223633,45.88999938964844,1273500,45.88999938964844
2020-01-17,46.33000183105469,45.47999954223633,45.959999084472656,46.13999938964844,2871600,46.13999938964844
2020-01-21,45.86000061035156,44.209999084472656,45.86000061035156,44.25,2183200,44.25
2020-01-22,44.31999969482422,41.91999816894531,44.0099983215332,42.709999084472656,5417700,42.709999084472656
2020-01-23,42.68000030517578,41.290000915527344,42.029998779296875,42.5,2973400,42.5
2020-01-24,42.4900016784668,40.90999984741211,42.47999954223633,40.93000030517578,2503800,40.93000030517578
2020-01-27,40.25,39.33000183105469,39.91999816894531,39.41999816894531,2633800,39.41999816894531
2020-01-28,40.15999984741211,39.25,39.7400016784668,39.95000076293945,2371600,39.95000076293945
2020-01-29,40.84000015258789,40.08000183105469,40.15999984741211,40.27000045776367,1912900,40.27000045776367
2020-01-30,40.7599983215332,39.900001525878906,40.040000915527344,40.68000030517578,1964800,40.68000030517578
2020-01-31,40.4900016784668,40.060001373291016,40.2599983215332,40.279998779296875,2050800,40.279998779296875
2020-02-03,40.84000015258789,39.40999984741211,40.27000045776367,39.75,2850500,39.75
2020-02-04,41.16999816894531,40.08000183105469,40.279998779296875,41.06999969482422,2297400,41.06999969482422
2020-02-05,42.7599983215332,41.33000183105469,41.689998626708984,42.709999084472656,2784800,42.709999084472656
2020-02-06,42.93000030517578,42.16999816894531,42.869998931884766,42.25,2801100,42.25
2020-02-07,42.209999084472656,41.70000076293945,41.880001068115234,42.16999816894531,1679900,42.16999816894531
