Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,181.6999969482422,178.97999572753906,180.14999389648438,181.67999267578125,1257500,181.67999267578125
2020-01-03,180.07000732421875,177.50999450683594,178.7100067138672,179.11000061035156,1400800,179.11000061035156
2020-01-06,178.58999633789062,176.8000030517578,178.0399932861328,178.5399932861328,1587300,178.5399932861328
2020-01-07,178.38999938964844,176.19000244140625,177.66000366210938,177.80999755859375,1144100,177.80999755859375
2020-01-08,179.4600067138672,177.39999389648438,178.25999450683594,178.74000549316406,1168400,178.74000549316406
2020-01-09,179.8000030517578,178.11000061035156,179.4499969482422,179.6300048828125,1264400,179.6300048828125
2020-01-10,180.66000366210938,178.00999450683594,179.50999450683594,178.24000549316406,1157500,178.24000549316406
2020-01-13,179.8699951171875,178.1999969482422,178.58999633789062,179.82000732421875,698500,179.82000732421875
2020-01-14,180.3300018310547,178.2100067138672,179.6999969482422,178.63999938964844,1127000,178.63999938964844
2020-01-15,179.2899932861328,177.02000427246094,178.41000366210938,178.41000366210938,1262200,178.41000366210938
2020-01-16,180.0,178.36000061035156,179.52999877929688,179.7899932861328,1104200,179.7899932861328
2020-01-17,180.72000122070312,179.1300048828125,180.13999938964844,180.42999267578125,2144900,180.42999267578125
2020-01-21,179.72000122070312,177.4199981689453,179.22000122070312,177.8800048828125,1175900,177.8800048828125
2020-01-22,179.42999267578125,176.97999572753906,179.08999633789062,177.50999450683594,1151000,177.50999450683594
2020-01-23,179.77999877929688,175.0500030517578,176.3699951171875,179.60000610351562,1431600,179.60000610351562
2020-01-24,180.0,175.25999450683594,180.0,176.3000030517578,1093800,176.3000030517578
2020-01-27,174.74000549316406,170.3800048828125,173.02000427246094,173.3699951171875,1226300,173.3699951171875
2020-01-28,176.77000427246094,172.9199981689453,174.22000122070312,175.86000061035156,1138400,175.86000061035156
2020-01-29,177.97999572753906,175.3000030517578,176.82000732421875,175.80999755859375,1228200,175.80999755859375
2020-01-30,177.99000549316406,173.9199981689453,173.97000122070312,177.89999389648438,1647600,177.89999389648438
2020-01-31,179.47000122070312,174.89999389648438,177.89999389648438,174.97999572753906,3070500,174.97999572753906
2020-02-03,180.14999389648438,174.5800018310547,175.5800018310547,176.4600067138672,1898000,176.4600067138672
2020-02-04,182.69000244140625,178.77999877929688,179.3699951171875,182.02999877929688,1178200,182.02999877929688
2020-02-05,185.75999450683594,183.5399932861328,184.8000030517578,185.75999450683594,1584700,185.75999450683594
2020-02-06,186.49000549316406,184.4499969482422,186.13999938964844,186.07000732421875,1073000,186.07000732421875
2020-02-07,185.24000549316406,182.94000244140625,184.67999267578125,183.5399932861328,996600,183.5399932861328
