Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,17.299999237060547,17.010000228881836,17.260000228881836,17.09000015258789,8972200,17.09000015258789
2020-01-03,16.8799991607666,16.6299991607666,16.81999969482422,16.770000457763672,8382600,16.770000457763672
2020-01-06,16.600000381469727,16.440000534057617,16.56999969482422,16.579999923706055,7579200,16.579999923706055
2020-01-07,16.530000686645508,16.280000686645508,16.5,16.350000381469727,9229600,16.350000381469727
2020-01-08,16.579999923706055,16.350000381469727,16.3700008392334,16.450000762939453,7741800,16.450000762939453
2020-01-09,16.579999923706055,16.440000534057617,16.579999923706055,16.549999237060547,7596500,16.549999237060547
2020-01-10,16.579999923706055,16.290000915527344,16.549999237060547,16.350000381469727,6160400,16.350000381469727
2020-01-13,16.450000762939453,16.299999237060547,16.399999618530273,16.440000534057617,6571100,16.440000534057617
2020-01-14,16.59000015258789,16.399999618530273,16.440000534057617,16.489999771118164,10616300,16.489999771118164
2020-01-15,16.43000030517578,16.18000030517578,16.309999465942383,16.309999465942383,12849500,16.309999465942383
2020-01-16,16.670000076293945,16.389999389648438,16.43000030517578,16.649999618530273,14894600,16.649999618530273
2020-01-17,16.75,16.200000762939453,16.700000762939453,16.389999389648438,17323400,16.389999389648438
2020-01-21,16.3799991607666,16.1200008392334,16.290000915527344,16.25,10804400,16.25
2020-01-22,16.31999969482422,16.18000030517578,16.31999969482422,16.219999313354492,8446500,16.219999313354492
2020-01-23,16.200000762939453,15.949999809265137,16.149999618530273,16.170000076293945,7058400,16.170000076293945
2020-01-24,16.170000076293945,15.59000015258789,16.1299991607666,15.720000267028809,6501900,15.720000267028809
2020-01-27,15.550000190734863,15.319999694824219,15.359999656677246,15.449999809265137,13732500,15.449999809265137
2020-01-28,15.75,15.460000038146973,15.569999694824219,15.529999732971191,10869700,15.529999732971191
2020-01-29,15.680000305175781,15.359999656677246,15.569999694824219,15.399999618530273,8072400,15.399999618530273
2020-01-30,15.65999984741211,15.119999885559082,15.229999542236328,15.609999656677246,13677100,15.609999656677246
2020-01-31,15.59000015258789,15.359999656677246,15.399999618530273,15.569999694824219,24895900,15.569999694824219
2020-02-03,15.949999809265137,15.6899995803833,15.710000038146973,15.859999656677246,11277300,15.859999656677246
2020-02-04,16.309999465942383,16.020000457763672,16.100000381469727,16.260000228881836,18884900,16.260000228881836
2020-02-05,16.68000030517578,16.3799991607666,16.440000534057617,16.56999969482422,8967100,16.56999969482422
2020-02-06,16.770000457763672,16.31999969482422,16.719999313354492,16.350000381469727,10912400,16.350000381469727
2020-02-07,16.34000015258789,16.15999984741211,16.219999313354492,16.31999969482422,6312700,16.31999969482422
