Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,151.49000549316406,148.47999572753906,151.3300018310547,149.1199951171875,1262100,149.1199951171875
2020-01-03,149.42999267578125,147.6699981689453,148.7899932861328,147.75999450683594,1264900,147.75999450683594
2020-01-06,149.13999938964844,147.74000549316406,147.74000549316406,149.0,1107200,149.0
2020-01-07,149.32000732421875,147.61000061035156,148.35000610351562,148.8800048828125,1210600,148.8800048828125
2020-01-08,150.47999572753906,149.00999450683594,149.3300018310547,149.89999389648438,1255000,149.89999389648438
2020-01-09,150.22000122070312,148.5500030517578,149.75999450683594,148.82000732421875,1119400,148.82000732421875
2020-01-10,150.3000030517578,149.1300048828125,149.25,149.75999450683594,1144100,149.75999450683594
2020-01-13,151.8000030517578,149.75,149.8000030517578,151.1699981689453,968300,151.1699981689453
2020-01-14,151.92999267578125,150.38999938964844,151.25,151.22000122070312,1341400,151.22000122070312
2020-01-15,154.47000122070312,151.77999877929688,151.77999877929688,154.13999938964844,1030300,154.13999938964844
2020-01-16,155.97999572753906,154.27999877929688,154.52000427246094,155.17999267578125,1428000,155.17999267578125
2020-01-17,157.3000030517578,155.13999938964844,155.47999572753906,157.1999969482422,1445700,157.1999969482422
2020-01-21,158.1199951171875,156.4199981689453,157.02000427246094,157.9600067138672,1508100,157.9600067138672
2020-01-22,158.80999755859375,157.0800018310547,158.17999267578125,157.5500030517578,899700,157.5500030517578
2020-01-23,160.17999267578125,157.05999755859375,157.4499969482422,160.05999755859375,1533500,160.05999755859375
2020-01-24,160.50999450683594,159.00999450683594,159.7899932861328,159.75999450683594,981100,159.75999450683594
2020-01-27,160.1999969482422,157.86000061035156,159.14999389648438,158.5399932861328,949100,158.5399932861328
2020-01-28,159.9499969482422,158.5500030517578,158.9499969482422,159.82000732421875,1000700,159.82000732421875
2020-01-29,159.80999755859375,158.1999969482422,159.47000122070312,158.67999267578125,962100,158.67999267578125
2020-01-30,161.3800048828125,158.3699951171875,158.77000427246094,161.1300048828125,929000,161.1300048828125
2020-01-31,161.1999969482422,159.57000732421875,160.5500030517578,160.63999938964844,1917400,160.63999938964844
2020-02-03,161.8699951171875,160.5500030517578,161.2899932861328,161.05999755859375,958500,161.05999755859375
2020-02-04,161.66000366210938,158.77999877929688,160.67999267578125,158.97000122070312,1422000,158.97000122070312
2020-02-05,160.32000732421875,158.52999877929688,158.94000244140625,159.0500030517578,976800,159.0500030517578
2020-02-06,161.24000549316406,158.6300048828125,159.33999633789062,160.5,1344100,160.5
2020-02-07,161.0800018310547,158.36000061035156,160.66000366210938,158.58999633789062,1250700,158.58999633789062
