Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,20.3700008392334,20.010000228881836,20.360000610351562,20.260000228881836,11104200,20.260000228881836
2020-01-03,20.030000686645508,19.770000457763672,19.920000076293945,19.90999984741211,6898800,19.90999984741211
2020-01-06,19.68000030517578,19.469999313354492,19.6200008392334,19.610000610351562,9225600,19.610000610351562
2020-01-07,19.639999389648438,19.360000610351562,19.579999923706055,19.459999084472656,8343900,19.459999084472656
2020-01-08,19.770000457763672,19.440000534057617,19.479999542236328,19.649999618530273,10701700,19.649999618530273
2020-01-09,19.81999969482422,19.579999923706055,19.790000915527344,19.690000534057617,7836700,19.690000534057617
2020-01-10,19.709999084472656,19.389999389648438,19.690000534057617,19.450000762939453,6898600,19.450000762939453
2020-01-13,19.520000457763672,19.329999923706055,19.489999771118164,19.479999542236328,8704500,19.479999542236328
2020-01-14,19.68000030517578,19.420000076293945,19.5,19.5,10120300,19.5
2020-01-15,19.329999923706055,19.06999969482422,19.309999465942383,19.170000076293945,11296900,19.170000076293945
2020-01-16,19.469999313354492,19.219999313354492,19.309999465942383,19.40999984741211,7813900,19.40999984741211
2020-01-17,19.600000381469727,19.420000076293945,19.540000915527344,19.59000015258789,9686800,19.59000015258789
2020-01-21,19.670000076293945,19.3700008392334,19.479999542236328,19.5,11608300,19.5
2020-01-22,19.649999618530273,19.459999084472656,19.56999969482422,19.6200008392334,12092800,19.6200008392334
2020-01-23,20.06999969482422,19.3799991607666,19.760000228881836,19.829999923706055,14745300,19.829999923706055
2020-01-24,19.950000762939453,19.1299991607666,19.940000534057617,19.290000915527344,9356400,19.290000915527344
2020-01-27,19.010000228881836,18.709999084472656,18.829999923706055,18.84000015258789,10412200,18.84000015258789
2020-01-28,19.239999771118164,18.8799991607666,18.969999313354492,19.09000015258789,8932100,19.09000015258789
2020-01-29,19.280000686645508,18.8799991607666,19.110000610351562,18.8799991607666,8441600,18.8799991607666
2020-01-30,19.09000015258789,18.56999969482422,18.670000076293945,19.079999923706055,9626700,19.079999923706055
2020-01-31,18.899999618530273,18.6299991607666,18.829999923706055,18.709999084472656,16521800,18.709999084472656
2020-02-03,19.139999389648438,18.8799991607666,18.889999389648438,18.979999542236328,9474400,18.979999542236328
2020-02-04,19.530000686645508,19.309999465942383,19.34000015258789,19.350000381469727,10445900,19.350000381469727
2020-02-05,20.040000915527344,19.6299991607666,19.6299991607666,20.010000228881836,11465500,20.010000228881836
2020-02-06,20.239999771118164,19.600000381469727,20.15999984741211,19.610000610351562,9084700,19.610000610351562
2020-02-07,19.65999984741211,19.34000015258789,19.420000076293945,19.600000381469727,8709700,19.600000381469727
