Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,192.0399932861328,188.69000244140625,190.25999450683594,192.02999877929688,653000,192.02999877929688
2020-01-03,190.7899932861328,188.77000427246094,190.35000610351562,189.74000549316406,620000,189.74000549316406
2020-01-06,189.0800018310547,186.07000732421875,188.6999969482422,188.24000549316406,644900,188.24000549316406
2020-01-07,189.3699951171875,187.6999969482422,188.44000244140625,188.77999877929688,473800,188.77999877929688
2020-01-08,190.86000061035156,188.47000122070312,189.1999969482422,189.6699981689453,436900,189.6699981689453
2020-01-09,194.1699981689453,190.00999450683594,190.7899932861328,194.02000427246094,605400,194.02000427246094
2020-01-10,197.99000549316406,193.8300018310547,194.75,196.97000122070312,767400,196.97000122070312
2020-01-13,200.75,196.5500030517578,197.00999450683594,200.61000061035156,758100,200.61000061035156
2020-01-14,205.38999938964844,200.32000732421875,200.32000732421875,204.0,726500,204.0
2020-01-15,206.4600067138672,203.58999633789062,203.72000122070312,206.07000732421875,456000,206.07000732421875
2020-01-16,209.22999572753906,206.8699951171875,207.41000366210938,208.99000549316406,480300,208.99000549316406
2020-01-17,210.17999267578125,205.99000549316406,206.94000244140625,208.44000244140625,486800,208.44000244140625
2020-01-21,209.1999969482422,205.17999267578125,208.0,205.4199981689453,490800,205.4199981689453
2020-01-22,206.74000549316406,202.58999633789062,206.52999877929688,202.8000030517578,402100,202.8000030517578
2020-01-23,205.7100067138672,200.97000122070312,202.50999450683594,205.3699951171875,417200,205.3699951171875
2020-01-24,207.0500030517578,202.74000549316406,205.8000030517578,204.47000122070312,284600,204.47000122070312
2020-01-27,203.00999450683594,198.99000549316406,200.25999450683594,200.69000244140625,446000,200.69000244140625
2020-01-28,202.44000244140625,200.07000732421875,201.57000732421875,201.3800048828125,322500,201.3800048828125
2020-01-29,205.64999389648438,201.44000244140625,201.44000244140625,202.9199981689453,293200,202.9199981689453
2020-01-30,204.6699981689453,200.05999755859375,200.63999938964844,203.61000061035156,374100,203.61000061035156
2020-01-31,203.3800048828125,195.64999389648438,202.3300018310547,196.22999572753906,570400,196.22999572753906
2020-02-03,200.52999877929688,196.25,197.6300048828125,198.85000610351562,442600,198.85000610351562
2020-02-04,204.74000549316406,201.60000610351562,201.60000610351562,204.3300018310547,421200,204.3300018310547
2020-02-05,207.22000122070312,204.99000549316406,205.52999877929688,206.9499969482422,492900,206.9499969482422
2020-02-06,219.8300018310547,205.5800018310547,206.89999389648438,217.85000610351562,809800,217.85000610351562
2020-02-07,221.3000030517578,216.83999633789062,219.75999450683594,220.58999633789062,551700,220.58999633789062
