Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,255.85000610351562,251.00999450683594,252.0,255.85000610351562,204800,255.85000610351562
2020-01-03,263.80999755859375,251.91000366210938,253.1999969482422,263.5,408100,263.5
2020-01-06,267.2699890136719,262.8599853515625,265.9700012207031,265.0,454500,265.0
2020-01-07,268.3299865722656,263.04998779296875,265.0,267.4599914550781,431200,267.4599914550781
2020-01-08,272.7799987792969,266.30999755859375,268.69000244140625,268.9599914550781,1055000,268.9599914550781
2020-01-09,277.0199890136719,269.0400085449219,269.9200134277344,276.010009765625,962000,276.010009765625
2020-01-10,279.7099914550781,270.55999755859375,276.25,270.94000244140625,384300,270.94000244140625
2020-01-13,275.3699951171875,270.19000244140625,271.29998779296875,274.82000732421875,185300,274.82000732421875
2020-01-14,273.4700012207031,270.42999267578125,273.4700012207031,271.3900146484375,308400,271.3900146484375
2020-01-15,276.010009765625,271.69000244140625,271.69000244140625,274.1000061035156,237000,274.1000061035156
2020-01-16,277.05999755859375,274.7799987792969,275.3699951171875,276.57000732421875,344200,276.57000732421875
2020-01-17,278.3900146484375,276.7799987792969,278.2799987792969,277.80999755859375,201500,277.80999755859375
2020-01-21,279.6000061035156,275.9700012207031,277.0,278.57000732421875,298800,278.57000732421875
2020-01-22,277.0799865722656,273.7099914550781,276.1600036621094,275.739990234375,244300,275.739990234375
2020-01-23,278.2099914550781,274.3800048828125,275.3299865722656,277.1000061035156,167400,277.1000061035156
2020-01-24,277.79998779296875,274.42999267578125,277.760009765625,276.4700012207031,227100,276.4700012207031
2020-01-27,275.4800109863281,271.2200012207031,272.07000732421875,274.1099853515625,231300,274.1099853515625
2020-01-28,276.95001220703125,271.3500061035156,274.8599853515625,274.29998779296875,319500,274.29998779296875
2020-01-29,275.32000732421875,262.0799865722656,275.0899963378906,264.3399963378906,607200,264.3399963378906
2020-01-30,265.9700012207031,261.5899963378906,261.5899963378906,265.80999755859375,270400,265.80999755859375
2020-01-31,265.6499938964844,258.8599853515625,265.0299987792969,261.0,383900,261.0
2020-02-03,266.510009765625,260.739990234375,262.6300048828125,261.3500061035156,272600,261.3500061035156
2020-02-04,267.0799865722656,264.0,264.1199951171875,265.05999755859375,249700,265.05999755859375
2020-02-05,270.45001220703125,265.44000244140625,267.0,269.55999755859375,224400,269.55999755859375
2020-02-06,271.010009765625,267.989990234375,271.010009765625,268.17999267578125,201100,268.17999267578125
2020-02-07,269.6099853515625,267.3699951171875,267.6300048828125,269.1400146484375,187400,269.1400146484375
