Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,100.80000305175781,99.44000244140625,100.1500015258789,100.80000305175781,1108200,100.80000305175781
2020-01-03,101.02999877929688,99.19000244140625,99.29000091552734,100.94000244140625,785500,100.94000244140625
2020-01-06,101.08999633789062,99.88999938964844,100.30999755859375,101.05000305175781,1157800,101.05000305175781
2020-01-07,101.77999877929688,100.30999755859375,100.5,101.62999725341797,1265600,101.62999725341797
2020-01-08,102.30999755859375,101.0,101.54000091552734,101.86000061035156,874000,101.86000061035156
2020-01-09,101.97000122070312,100.97000122070312,101.81999969482422,101.36000061035156,764200,101.36000061035156
2020-01-10,101.61000061035156,100.58999633789062,101.61000061035156,100.76000213623047,840700,100.76000213623047
2020-01-13,101.0,99.9800033569336,100.37999725341797,100.83000183105469,1181900,100.83000183105469
2020-01-14,101.5999984741211,100.37999725341797,100.72000122070312,100.83999633789062,1007400,100.83999633789062
2020-01-15,102.0,100.38999938964844,100.83999633789062,100.66000366210938,756600,100.66000366210938
2020-01-16,100.7699966430664,99.83999633789062,100.16000366210938,100.19000244140625,1642600,100.19000244140625
2020-01-17,102.06999969482422,100.19000244140625,100.47000122070312,101.77999877929688,1532600,101.77999877929688
2020-01-21,101.98999786376953,100.87999725341797,101.36000061035156,101.26000213623047,1176100,101.26000213623047
2020-01-22,102.30000305175781,100.2300033569336,101.77999877929688,100.2699966430664,1143500,100.2699966430664
2020-01-23,100.93000030517578,99.29000091552734,99.8499984741211,100.77999877929688,1012000,100.77999877929688
2020-01-24,101.2300033569336,99.19999694824219,101.16000366210938,99.56999969482422,826700,99.56999969482422
2020-01-27,98.75,97.13999938964844,97.63999938964844,97.77999877929688,1301500,97.77999877929688
2020-01-28,99.97000122070312,97.77999877929688,98.12000274658203,99.33000183105469,1120200,99.33000183105469
2020-01-29,100.33000183105469,99.2300033569336,100.01000213623047,99.62999725341797,939200,99.62999725341797
2020-01-30,99.45999908447266,97.9800033569336,98.62999725341797,99.33000183105469,1232700,99.33000183105469
2020-01-31,98.6500015258789,96.54000091552734,98.6500015258789,97.1500015258789,1285800,97.1500015258789
2020-02-03,98.83000183105469,97.29000091552734,97.62999725341797,97.72000122070312,1316900,97.72000122070312
2020-02-04,100.06999969482422,98.95999908447266,99.23999786376953,99.11000061035156,1633600,99.11000061035156
2020-02-05,101.47000122070312,96.69999694824219,98.0,100.02999877929688,2023400,100.02999877929688
2020-02-06,100.3499984741211,97.63999938964844,100.3499984741211,98.68000030517578,1755200,98.68000030517578
2020-02-07,99.91000366210938,98.06999969482422,98.3499984741211,98.30000305175781,1711000,98.30000305175781
