Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,45.779998779296875,45.25,45.779998779296875,45.43000030517578,5011800,45.43000030517578
2020-01-03,45.77000045776367,45.31999969482422,45.33000183105469,45.56999969482422,5385600,45.56999969482422
2020-01-06,45.7599983215332,45.38999938964844,45.540000915527344,45.63999938964844,5551500,45.63999938964844
2020-01-07,45.689998626708984,45.119998931884766,45.529998779296875,45.68000030517578,6777300,45.68000030517578
2020-01-08,46.18000030517578,45.630001068115234,45.68000030517578,46.0099983215332,6139500,46.0099983215332
2020-01-09,46.189998626708984,45.58000183105469,45.91999816894531,46.150001525878906,5320900,46.150001525878906
2020-01-10,46.43000030517578,46.119998931884766,46.29999923706055,46.2599983215332,5738500,46.2599983215332
2020-01-13,46.58000183105469,46.119998931884766,46.22999954223633,46.189998626708984,6653900,46.189998626708984
2020-01-14,46.099998474121094,45.56999969482422,46.09000015258789,45.810001373291016,6279700,45.810001373291016
2020-01-15,46.90999984741211,46.0099983215332,46.04999923706055,46.54999923706055,5877300,46.54999923706055
2020-01-16,47.029998779296875,46.54999923706055,46.650001525878906,46.7400016784668,5763900,46.7400016784668
2020-01-17,47.470001220703125,46.72999954223633,46.959999084472656,47.38999938964844,7566300,47.38999938964844
2020-01-21,47.61000061035156,47.22999954223633,47.439998626708984,47.58000183105469,5097400,47.58000183105469
2020-01-22,47.90999984741211,47.5,47.56999969482422,47.65999984741211,8751200,47.65999984741211
2020-01-23,48.0,47.439998626708984,47.66999816894531,47.95000076293945,6076000,47.95000076293945
2020-01-24,48.16999816894531,47.54999923706055,47.849998474121094,47.72999954223633,4801200,47.72999954223633
2020-01-27,48.16999816894531,47.189998626708984,47.7599983215332,47.27000045776367,5451100,47.27000045776367
2020-01-28,47.90999984741211,47.22999954223633,47.2599983215332,47.72999954223633,5118500,47.72999954223633
2020-01-29,48.279998779296875,47.58000183105469,47.65999984741211,47.810001373291016,6525100,47.810001373291016
2020-01-30,48.150001525878906,47.400001525878906,47.619998931884766,48.060001373291016,5240500,48.060001373291016
2020-01-31,48.15999984741211,47.25,48.0,47.59000015258789,6880700,47.59000015258789
2020-02-03,48.29999923706055,47.599998474121094,47.68000030517578,48.20000076293945,6122900,48.20000076293945
2020-02-04,48.5099983215332,47.88999938964844,48.11000061035156,48.09000015258789,6091400,48.09000015258789
2020-02-05,48.439998626708984,47.81999969482422,48.0099983215332,48.33000183105469,5063000,48.33000183105469
2020-02-06,48.56999969482422,48.20000076293945,48.349998474121094,48.2599983215332,4162500,48.2599983215332
2020-02-07,48.58000183105469,48.150001525878906,48.369998931884766,48.189998626708984,4831400,48.189998626708984
