Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,299.79998779296875,294.489990234375,295.7799987792969,297.8900146484375,1506400,297.8900146484375
2020-01-03,296.80999755859375,291.7200012207031,292.04998779296875,294.69000244140625,962200,294.69000244140625
2020-01-06,292.0299987792969,287.5400085449219,289.7900085449219,289.19000244140625,1340500,289.19000244140625
2020-01-07,298.5400085449219,291.3800048828125,291.739990234375,296.239990234375,1559500,296.239990234375
2020-01-08,301.6700134277344,295.20001220703125,297.4800109863281,299.9700012207031,1553700,299.9700012207031
2020-01-09,303.8800048828125,293.5,302.1199951171875,297.92999267578125,1374800,297.92999267578125
2020-01-10,301.2799987792969,292.95001220703125,299.1099853515625,294.3399963378906,1405200,294.3399963378906
2020-01-13,297.3299865722656,292.510009765625,294.3800048828125,297.2900085449219,1399400,297.2900085449219
2020-01-14,304.3699951171875,296.739990234375,300.1400146484375,300.760009765625,1731900,300.760009765625
2020-01-15,300.54998779296875,296.7200012207031,299.2799987792969,298.3399963378906,1082900,298.3399963378906
2020-01-16,307.260009765625,300.95001220703125,301.82000732421875,305.95001220703125,1606800,305.95001220703125
2020-01-17,308.489990234375,302.1600036621094,307.04998779296875,308.0,1929900,308.0
2020-01-21,311.9100036621094,307.30999755859375,308.19000244140625,308.67999267578125,1500000,308.67999267578125
2020-01-22,315.3599853515625,310.75,311.0,311.3399963378906,1504000,311.3399963378906
2020-01-23,312.67999267578125,307.54998779296875,312.0,312.4200134277344,1556600,312.4200134277344
2020-01-24,316.7300109863281,303.7099914550781,315.8900146484375,306.5400085449219,1632200,306.5400085449219
2020-01-27,298.67999267578125,292.69000244140625,297.0299987792969,293.7900085449219,1910900,293.7900085449219
2020-01-28,303.25,293.3599853515625,298.7799987792969,301.69000244140625,1815000,301.69000244140625
2020-01-29,303.989990234375,295.9100036621094,302.2300109863281,298.2200012207031,1808000,298.2200012207031
2020-01-30,319.0,305.760009765625,318.3999938964844,310.95001220703125,3943100,310.95001220703125
2020-01-31,308.9700012207031,297.2699890136719,308.0,298.2099914550781,2436500,298.2099914550781
2020-02-03,309.5799865722656,300.0,300.0,308.44000244140625,1947800,308.44000244140625
2020-02-04,326.82000732421875,316.1199951171875,316.55999755859375,325.3999938964844,2531000,325.3999938964844
2020-02-05,332.5299987792969,323.70001220703125,331.2300109863281,325.6199951171875,2157200,325.6199951171875
2020-02-06,326.8500061035156,323.0,326.0,323.5199890136719,1262500,323.5199890136719
2020-02-07,321.2799987792969,314.7200012207031,320.6300048828125,315.3999938964844,1602600,315.3999938964844
