Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,112.04000091552734,109.41999816894531,112.04000091552734,110.37999725341797,906900,110.37999725341797
2020-01-03,111.31999969482422,110.05999755859375,110.05999755859375,111.11000061035156,724200,111.11000061035156
2020-01-06,111.68000030517578,110.88999938964844,110.95999908447266,110.95999908447266,822900,110.95999908447266
2020-01-07,112.0199966430664,110.43000030517578,112.0,111.69999694824219,875500,111.69999694824219
2020-01-08,111.70999908447266,110.66000366210938,111.70999908447266,110.73999786376953,905100,110.73999786376953
2020-01-09,111.51000213623047,110.55000305175781,110.58000183105469,111.0999984741211,834600,111.0999984741211
2020-01-10,111.79000091552734,111.19000244140625,111.37999725341797,111.38999938964844,543400,111.38999938964844
2020-01-13,112.81999969482422,111.4000015258789,111.4000015258789,112.54000091552734,403400,112.54000091552734
2020-01-14,112.87999725341797,112.08999633789062,112.61000061035156,112.80999755859375,601400,112.80999755859375
2020-01-15,113.97000122070312,112.9800033569336,113.0199966430664,113.75,561900,113.75
2020-01-16,114.95999908447266,113.73999786376953,114.02999877929688,114.70999908447266,785000,114.70999908447266
2020-01-17,115.08999633789062,114.04000091552734,114.80000305175781,114.9800033569336,602100,114.9800033569336
2020-01-21,116.11000061035156,114.55000305175781,115.13999938964844,115.91999816894531,925500,115.91999816894531
2020-01-22,116.7300033569336,115.72000122070312,116.66000366210938,116.08999633789062,690900,116.08999633789062
2020-01-23,116.93000030517578,115.87999725341797,116.04000091552734,116.87999725341797,672300,116.87999725341797
2020-01-24,117.66000366210938,116.58999633789062,117.05999755859375,117.37999725341797,699400,117.37999725341797
2020-01-27,117.9800033569336,115.93000030517578,117.16999816894531,116.38999938964844,1026800,116.38999938964844
2020-01-28,117.83999633789062,116.05000305175781,116.54000091552734,116.30999755859375,599000,116.30999755859375
2020-01-29,116.63999938964844,115.63999938964844,116.30999755859375,116.30999755859375,607700,116.30999755859375
2020-01-30,117.5199966430664,115.91000366210938,116.23999786376953,117.37999725341797,577200,117.37999725341797
2020-01-31,117.7300033569336,115.81999969482422,116.97000122070312,117.02999877929688,3787700,117.02999877929688
2020-02-03,118.73999786376953,117.0,117.4000015258789,118.66999816894531,1290100,118.66999816894531
2020-02-04,119.19999694824219,117.22000122070312,118.5,117.22000122070312,974000,117.22000122070312
2020-02-05,118.95999908447266,115.0,116.5199966430664,118.27999877929688,1167600,118.27999877929688
2020-02-06,118.62000274658203,117.12999725341797,118.62000274658203,117.66000366210938,1362900,117.66000366210938
2020-02-07,118.13999938964844,117.1500015258789,117.80999755859375,117.58999633789062,817300,117.58999633789062
