Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,61.91999816894531,60.380001068115234,60.880001068115234,61.90999984741211,4497400,61.90999984741211
2020-01-03,61.36000061035156,58.16999816894531,61.060001373291016,58.22999954223633,9671100,58.22999954223633
2020-01-06,58.72999954223633,57.02000045776367,57.720001220703125,58.220001220703125,7878000,58.220001220703125
2020-01-07,59.16999816894531,57.22999954223633,57.68000030517578,59.13999938964844,6578000,59.13999938964844
2020-01-08,59.11000061035156,57.790000915527344,58.91999816894531,58.52000045776367,5585200,58.52000045776367
2020-01-09,59.41999816894531,57.959999084472656,58.41999816894531,59.38999938964844,6179700,59.38999938964844
2020-01-10,61.06999969482422,59.43000030517578,59.65999984741211,60.220001220703125,4941400,60.220001220703125
2020-01-13,60.4900016784668,59.310001373291016,60.2599983215332,59.619998931884766,4044300,59.619998931884766
2020-01-14,60.119998931884766,59.130001068115234,59.470001220703125,59.84000015258789,5411900,59.84000015258789
2020-01-15,59.689998626708984,57.72999954223633,59.529998779296875,58.130001068115234,7231300,58.130001068115234
2020-01-16,58.560001373291016,57.29999923706055,58.45000076293945,57.529998779296875,7222300,57.529998779296875
2020-01-17,57.61000061035156,56.560001373291016,57.540000915527344,56.88999938964844,6122600,56.88999938964844
2020-01-21,56.599998474121094,55.70000076293945,56.400001525878906,56.18000030517578,6499800,56.18000030517578
2020-01-22,56.4900016784668,55.869998931884766,56.4900016784668,55.970001220703125,4152000,55.970001220703125
2020-01-23,55.84000015258789,53.95000076293945,55.47999954223633,55.33000183105469,5107000,55.33000183105469
2020-01-24,55.279998779296875,53.959999084472656,55.13999938964844,54.4900016784668,4607600,54.4900016784668
2020-01-27,53.349998474121094,52.25,53.16999816894531,52.70000076293945,7797200,52.70000076293945
2020-01-28,53.66999816894531,52.290000915527344,53.02000045776367,52.93000030517578,5148700,52.93000030517578
2020-01-29,55.939998626708984,52.36000061035156,54.599998474121094,53.59000015258789,9915000,53.59000015258789
2020-01-30,54.619998931884766,52.7599983215332,52.779998779296875,54.349998474121094,5282600,54.349998474121094
2020-01-31,55.72999954223633,53.650001525878906,53.9900016784668,54.5,9482400,54.5
2020-02-03,54.70000076293945,52.040000915527344,54.540000915527344,52.060001373291016,7341400,52.060001373291016
2020-02-04,53.84000015258789,52.2400016784668,53.369998931884766,53.38999938964844,7009000,53.38999938964844
2020-02-05,55.7400016784668,54.0099983215332,54.0099983215332,55.540000915527344,6227700,55.540000915527344
2020-02-06,56.09000015258789,55.279998779296875,55.81999969482422,55.459999084472656,3571700,55.459999084472656
2020-02-07,55.40999984741211,54.5,55.0,54.689998626708984,5589000,54.689998626708984
