Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,24.84000015258789,24.420000076293945,24.690000534057617,24.68000030517578,9125500,24.68000030517578
2020-01-03,25.450000762939453,24.579999923706055,25.290000915527344,24.760000228881836,11562600,24.760000228881836
2020-01-06,25.469999313354492,24.75,25.0,25.389999389648438,14422600,25.389999389648438
2020-01-07,25.350000381469727,24.219999313354492,25.350000381469727,24.670000076293945,12406300,24.670000076293945
2020-01-08,24.6200008392334,23.760000228881836,24.469999313354492,24.049999237060547,14021100,24.049999237060547
2020-01-09,24.299999237060547,23.469999313354492,24.09000015258789,24.190000534057617,13480200,24.190000534057617
2020-01-10,24.229999542236328,23.93000030517578,24.139999389648438,24.079999923706055,8385000,24.079999923706055
2020-01-13,23.969999313354492,23.59000015258789,23.950000762939453,23.75,11442700,23.75
2020-01-14,24.040000915527344,23.3700008392334,23.59000015258789,23.940000534057617,13325200,23.940000534057617
2020-01-15,23.8799991607666,23.489999771118164,23.760000228881836,23.56999969482422,9940800,23.56999969482422
2020-01-16,24.010000228881836,23.65999984741211,23.719999313354492,23.809999465942383,10188100,23.809999465942383
2020-01-17,24.229999542236328,23.829999923706055,24.0,23.959999084472656,14378500,23.959999084472656
2020-01-21,24.520000457763672,23.610000610351562,23.780000686645508,23.770000457763672,21047800,23.770000457763672
2020-01-22,24.149999618530273,23.65999984741211,23.809999465942383,23.93000030517578,12042500,23.93000030517578
2020-01-23,23.700000762939453,23.15999984741211,23.68000030517578,23.579999923706055,12567900,23.579999923706055
2020-01-24,23.5,22.829999923706055,23.5,23.100000381469727,11684500,23.100000381469727
2020-01-27,22.520000457763672,21.56999969482422,22.399999618530273,21.649999618530273,18996600,21.649999618530273
2020-01-28,22.110000610351562,21.440000534057617,21.799999237060547,22.079999923706055,8773600,22.079999923706055
2020-01-29,22.43000030517578,21.6200008392334,22.329999923706055,21.6299991607666,10328600,21.6299991607666
2020-01-30,21.969999313354492,21.200000762939453,21.229999542236328,21.950000762939453,10652100,21.950000762939453
2020-01-31,21.889999389648438,21.229999542236328,21.479999542236328,21.809999465942383,12501900,21.809999465942383
2020-02-03,21.93000030517578,21.43000030517578,21.809999465942383,21.5,11485800,21.5
2020-02-04,22.15999984741211,21.610000610351562,21.969999313354492,21.670000076293945,11941000,21.670000076293945
2020-02-05,22.8700008392334,22.079999923706055,22.190000534057617,22.579999923706055,12034200,22.579999923706055
2020-02-06,22.700000762939453,22.030000686645508,22.68000030517578,22.260000228881836,8205500,22.260000228881836
2020-02-07,22.100000381469727,21.68000030517578,21.940000534057617,21.799999237060547,10238400,21.799999237060547
