Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,214.4499969482422,210.4600067138672,213.5800018310547,210.74000549316406,2604100,210.74000549316406
2020-01-03,209.0500030517578,205.1699981689453,207.39999389648438,205.25999450683594,2899300,205.25999450683594
2020-01-06,206.35000610351562,204.19000244140625,204.60000610351562,204.38999938964844,2395300,204.38999938964844
2020-01-07,206.75,204.25,204.80999755859375,204.8300018310547,2589200,204.8300018310547
2020-01-08,208.19000244140625,205.10000610351562,205.27000427246094,207.38999938964844,1327300,207.38999938964844
2020-01-09,209.74000549316406,207.80999755859375,208.0800018310547,208.85000610351562,1086100,208.85000610351562
2020-01-10,211.8300018310547,208.92999267578125,210.74000549316406,209.0800018310547,1217600,209.0800018310547
2020-01-13,211.92999267578125,209.3300018310547,209.7899932861328,211.8000030517578,1225700,211.8000030517578
2020-01-14,212.1199951171875,209.13999938964844,211.27000427246094,209.9600067138672,2107300,209.9600067138672
2020-01-15,212.0800018310547,210.35000610351562,210.99000549316406,211.44000244140625,1078200,211.44000244140625
2020-01-16,213.07000732421875,211.77999877929688,212.8800048828125,213.05999755859375,1302600,213.05999755859375
2020-01-17,214.4199981689453,212.83999633789062,213.19000244140625,214.10000610351562,1903700,214.10000610351562
2020-01-21,212.74000549316406,211.17999267578125,211.6999969482422,211.72999572753906,1384500,211.72999572753906
2020-01-22,211.9499969482422,210.4499969482422,211.1999969482422,211.0800018310547,966900,211.0800018310547
2020-01-23,209.64999389648438,207.52000427246094,208.4199981689453,209.6199951171875,1400700,209.6199951171875
2020-01-24,212.3000030517578,208.82000732421875,210.0,209.99000549316406,1541600,209.99000549316406
2020-01-27,206.3000030517578,204.08999633789062,205.22000122070312,204.8800048828125,1947800,204.8800048828125
2020-01-28,208.92999267578125,205.17999267578125,205.42999267578125,207.8800048828125,1229400,207.8800048828125
2020-01-29,209.44000244140625,207.66000366210938,208.1300048828125,208.22999572753906,982700,208.22999572753906
2020-01-30,208.57000732421875,205.4600067138672,206.47000122070312,208.22999572753906,1381300,208.22999572753906
2020-01-31,206.33999633789062,202.97000122070312,205.6300048828125,203.1300048828125,1909700,203.1300048828125
2020-02-03,210.0500030517578,203.5800018310547,203.77000427246094,209.44000244140625,2912300,209.44000244140625
2020-02-04,214.85000610351562,210.6199951171875,210.80999755859375,213.5,2369400,213.5
2020-02-05,217.1199951171875,213.25999450683594,217.1199951171875,216.74000549316406,2970400,216.74000549316406
2020-02-06,217.4199981689453,215.07000732421875,216.7899932861328,216.75,2234200,216.75
2020-02-07,215.69000244140625,212.72999572753906,214.77999877929688,214.16000366210938,995300,214.16000366210938
