Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,46.63999938964844,45.880001068115234,46.56999969482422,46.11000061035156,3081000,46.11000061035156
2020-01-03,46.189998626708984,45.720001220703125,45.88999938964844,46.02000045776367,2259500,46.02000045776367
2020-01-06,45.849998474121094,45.31999969482422,45.790000915527344,45.65999984741211,2831700,45.65999984741211
2020-01-07,45.689998626708984,45.099998474121094,45.56999969482422,45.11000061035156,2265200,45.11000061035156
2020-01-08,45.22999954223633,44.380001068115234,45.11000061035156,44.61000061035156,3346400,44.61000061035156
2020-01-09,44.33000183105469,43.029998779296875,44.33000183105469,44.150001525878906,4080200,44.150001525878906
2020-01-10,44.459999084472656,43.79999923706055,44.369998931884766,43.95000076293945,2311400,43.95000076293945
2020-01-13,44.47999954223633,43.97999954223633,44.040000915527344,44.41999816894531,3167800,44.41999816894531
2020-01-14,44.63999938964844,44.08000183105469,44.5099983215332,44.5,4798500,44.5
2020-01-15,44.84000015258789,44.0099983215332,44.349998474121094,44.38999938964844,2586700,44.38999938964844
2020-01-16,45.459999084472656,44.59000015258789,44.650001525878906,45.34000015258789,2585000,45.34000015258789
2020-01-17,45.54999923706055,45.11000061035156,45.400001525878906,45.25,2741700,45.25
2020-01-21,45.38999938964844,44.869998931884766,45.099998474121094,45.119998931884766,2663400,45.119998931884766
2020-01-22,45.310001373291016,44.88999938964844,45.2400016784668,44.93000030517578,2101400,44.93000030517578
2020-01-23,45.040000915527344,44.5099983215332,44.7400016784668,44.970001220703125,1459900,44.970001220703125
2020-01-24,45.060001373291016,43.97999954223633,45.04999923706055,44.29999923706055,2169300,44.29999923706055
2020-01-27,43.900001525878906,43.369998931884766,43.7599983215332,43.529998779296875,2718500,43.529998779296875
2020-01-28,44.11000061035156,43.529998779296875,43.70000076293945,43.91999816894531,2219100,43.91999816894531
2020-01-29,44.099998474121094,43.65999984741211,44.060001373291016,43.68000030517578,2799500,43.68000030517578
2020-01-30,46.0,44.779998779296875,45.619998931884766,45.79999923706055,5958800,45.79999923706055
2020-01-31,45.619998931884766,44.54999923706055,45.47999954223633,44.7599983215332,8398100,44.7599983215332
2020-02-03,45.27000045776367,44.63999938964844,44.970001220703125,44.959999084472656,3939400,44.959999084472656
2020-02-04,45.689998626708984,45.27000045776367,45.5,45.369998931884766,2567400,45.369998931884766
2020-02-05,46.13999938964844,45.689998626708984,45.779998779296875,46.06999969482422,3038600,46.06999969482422
2020-02-06,46.33000183105469,45.939998626708984,46.189998626708984,45.97999954223633,2387300,45.97999954223633
2020-02-07,46.0,45.54999923706055,45.72999954223633,45.709999084472656,2289400,45.709999084472656
