Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,491.4100036621094,480.489990234375,487.4100036621094,490.42999267578125,1378800,490.42999267578125
2020-01-03,496.5899963378906,485.5299987792969,485.5299987792969,494.4700012207031,974100,494.4700012207031
2020-01-06,498.1499938964844,490.92999267578125,492.6600036621094,497.45001220703125,829900,497.45001220703125
2020-01-07,500.6499938964844,495.54998779296875,497.1300048828125,499.1600036621094,1050800,499.1600036621094
2020-01-08,509.989990234375,498.54998779296875,499.0,500.7699890136719,1063200,500.7699890136719
2020-01-09,508.8599853515625,501.5,501.5,507.2799987792969,924300,507.2799987792969
2020-01-10,509.0299987792969,503.5199890136719,507.7900085449219,505.0299987792969,912700,505.0299987792969
2020-01-13,512.6500244140625,504.8900146484375,506.0400085449219,510.1499938964844,933700,510.1499938964844
2020-01-14,512.7000122070312,506.239990234375,508.4700012207031,509.6199951171875,1656100,509.6199951171875
2020-01-15,517.0700073242188,507.04998779296875,510.1499938964844,515.4000244140625,611200,515.4000244140625
2020-01-16,513.7100219726562,506.1600036621094,507.0,508.7799987792969,1104100,508.7799987792969
2020-01-17,512.030029296875,501.3299865722656,512.030029296875,502.7300109863281,2252900,502.7300109863281
2020-01-21,506.7300109863281,498.94000244140625,501.2799987792969,503.5899963378906,1041000,503.5899963378906
2020-01-22,512.7899780273438,504.6099853515625,505.5400085449219,510.5,1878600,510.5
2020-01-23,516.7000122070312,505.45001220703125,509.6300048828125,513.1400146484375,1182300,513.1400146484375
2020-01-24,514.260009765625,503.8999938964844,512.6300048828125,504.6700134277344,1183000,504.6700134277344
2020-01-27,507.3599853515625,497.4200134277344,499.1400146484375,504.0799865722656,1930900,504.0799865722656
2020-01-28,507.45001220703125,498.80999755859375,501.7300109863281,499.3399963378906,1326700,499.3399963378906
2020-01-29,499.07000732421875,487.82000732421875,498.32000732421875,490.739990234375,1208800,490.739990234375
2020-01-30,494.3299865722656,484.9599914550781,486.8800048828125,492.9800109863281,1067200,492.9800109863281
2020-01-31,521.6900024414062,495.0,504.760009765625,517.4600219726562,2053600,517.4600219726562
2020-02-03,537.5399780273438,522.6900024414062,522.8400268554688,532.0499877929688,1666700,532.0499877929688
2020-02-04,532.6500244140625,519.8499755859375,528.8499755859375,531.75,1596200,531.75
2020-02-05,530.530029296875,521.030029296875,522.0,522.1799926757812,1819300,522.1799926757812
2020-02-06,529.4600219726562,522.9199829101562,524.8599853515625,526.5599975585938,830700,526.5599975585938
2020-02-07,526.5499877929688,521.3400268554688,526.1099853515625,525.2100219726562,753600,525.2100219726562
