Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,33.70000076293945,33.290000915527344,33.52000045776367,33.65999984741211,3466700,33.65999984741211
2020-01-03,33.43000030517578,33.11000061035156,33.209999084472656,33.290000915527344,3299300,33.290000915527344
2020-01-06,33.04999923706055,32.849998474121094,32.97999954223633,32.88999938964844,4060200,32.88999938964844
2020-01-07,32.90999984741211,32.7400016784668,32.790000915527344,32.90999984741211,3613900,32.90999984741211
2020-01-08,33.529998779296875,32.91999816894531,32.95000076293945,33.2400016784668,4213400,33.2400016784668
2020-01-09,33.54999923706055,33.310001373291016,33.43000030517578,33.439998626708984,2176400,33.439998626708984
2020-01-10,33.560001373291016,33.099998474121094,33.4900016784668,33.209999084472656,3626700,33.209999084472656
2020-01-13,33.470001220703125,33.099998474121094,33.209999084472656,33.369998931884766,3680700,33.369998931884766
2020-01-14,33.380001068115234,33.099998474121094,33.31999969482422,33.290000915527344,4582800,33.290000915527344
2020-01-15,33.36000061035156,33.060001373291016,33.189998626708984,33.09000015258789,3484900,33.09000015258789
2020-01-16,34.09000015258789,33.25,33.290000915527344,34.02000045776367,7146900,34.02000045776367
2020-01-17,34.63999938964844,34.08000183105469,34.11000061035156,34.540000915527344,7306400,34.540000915527344
2020-01-21,33.88999938964844,32.369998931884766,33.849998474121094,32.38999938964844,10123900,32.38999938964844
2020-01-22,32.689998626708984,31.739999771118164,32.630001068115234,31.950000762939453,7372900,31.950000762939453
2020-01-23,32.400001525878906,31.149999618530273,31.290000915527344,32.31999969482422,7721200,32.31999969482422
2020-01-24,32.400001525878906,31.15999984741211,32.33000183105469,31.56999969482422,6878000,31.56999969482422
2020-01-27,30.799999237060547,29.5,29.5,30.350000381469727,8361000,30.350000381469727
2020-01-28,31.139999389648438,30.520000457763672,30.579999923706055,30.969999313354492,5531300,30.969999313354492
2020-01-29,31.719999313354492,31.1200008392334,31.239999771118164,31.270000457763672,5923500,31.270000457763672
2020-01-30,31.670000076293945,30.68000030517578,30.790000915527344,31.299999237060547,6918000,31.299999237060547
2020-01-31,31.229999542236328,30.649999618530273,31.209999084472656,31.059999465942383,6999900,31.059999465942383
2020-02-03,31.65999984741211,31.079999923706055,31.290000915527344,31.209999084472656,4918200,31.209999084472656
2020-02-04,32.43000030517578,31.549999237060547,31.549999237060547,32.25,5925100,32.25
2020-02-05,32.869998931884766,32.18000030517578,32.689998626708984,32.369998931884766,3847500,32.369998931884766
2020-02-06,32.77000045776367,32.45000076293945,32.65999984741211,32.47999954223633,4078400,32.47999954223633
2020-02-07,32.150001525878906,31.25,32.0,31.360000610351562,7193300,31.360000610351562
