Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,63.58000183105469,62.20000076293945,63.54999923706055,62.380001068115234,2915400,62.380001068115234
2020-01-03,62.91999816894531,62.279998779296875,62.279998779296875,62.68000030517578,2422500,62.68000030517578
2020-01-06,62.939998626708984,62.33000183105469,62.7599983215332,62.59000015258789,2217100,62.59000015258789
2020-01-07,62.52000045776367,61.970001220703125,62.150001525878906,62.459999084472656,1861100,62.459999084472656
2020-01-08,62.63999938964844,62.119998931884766,62.59000015258789,62.400001525878906,4828900,62.400001525878906
2020-01-09,62.7599983215332,62.11000061035156,62.150001525878906,62.540000915527344,4494800,62.540000915527344
2020-01-10,62.849998474121094,62.5,62.54999923706055,62.63999938964844,5295900,62.63999938964844
2020-01-13,63.54999923706055,62.54999923706055,62.54999923706055,63.369998931884766,2737500,63.369998931884766
2020-01-14,63.619998931884766,62.900001525878906,63.29999923706055,63.470001220703125,2444000,63.470001220703125
2020-01-15,64.5999984741211,63.72999954223633,63.779998779296875,64.47000122070312,1949200,64.47000122070312
2020-01-16,65.11000061035156,64.52999877929688,64.69000244140625,65.02999877929688,1919400,65.02999877929688
2020-01-17,65.4800033569336,64.75,65.16000366210938,65.37000274658203,2384300,65.37000274658203
2020-01-21,66.01000213623047,65.16999816894531,65.37999725341797,66.0,4549300,66.0
2020-01-22,66.4000015258789,66.0199966430664,66.0999984741211,66.22000122070312,2659200,66.22000122070312
2020-01-23,66.97000122070312,66.12000274658203,66.18000030517578,66.9000015258789,2486900,66.9000015258789
2020-01-24,67.4800033569336,66.58999633789062,66.73999786376953,67.16999816894531,1851000,67.16999816894531
2020-01-27,67.69000244140625,66.6500015258789,67.13999938964844,66.91999816894531,1656100,66.91999816894531
2020-01-28,67.45999908447266,66.88999938964844,66.94000244140625,67.22000122070312,2040200,67.22000122070312
2020-01-29,67.41999816894531,66.7699966430664,67.16999816894531,67.41999816894531,2345600,67.41999816894531
2020-01-30,68.86000061035156,66.94999694824219,67.26000213623047,68.76000213623047,3486400,68.76000213623047
2020-01-31,69.62000274658203,68.75,69.01000213623047,69.19000244140625,5165700,69.19000244140625
2020-02-03,69.81999969482422,69.26000213623047,69.6500015258789,69.44999694824219,3880000,69.44999694824219
2020-02-04,69.7699966430664,69.0199966430664,69.38999938964844,69.30000305175781,3705700,69.30000305175781
2020-02-05,69.80999755859375,68.75,69.80999755859375,69.30000305175781,3021000,69.30000305175781
2020-02-06,69.54000091552734,69.01000213623047,69.12999725341797,69.30000305175781,4507500,69.30000305175781
2020-02-07,69.54000091552734,68.69999694824219,69.48999786376953,68.70999908447266,2316900,68.70999908447266
