Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,141.30999755859375,139.74000549316406,140.4199981689453,140.75999450683594,592200,140.75999450683594
2020-01-03,140.9499969482422,138.5500030517578,139.80999755859375,140.0,420600,140.0
2020-01-06,139.67999267578125,137.58999633789062,138.8000030517578,138.25,568800,138.25
2020-01-07,138.0800018310547,136.63999938964844,137.66000366210938,136.99000549316406,463600,136.99000549316406
2020-01-08,137.80999755859375,135.97999572753906,137.5399932861328,136.44000244140625,571400,136.44000244140625
2020-01-09,137.36000061035156,134.64999389648438,137.36000061035156,135.99000549316406,542700,135.99000549316406
2020-01-10,136.7899932861328,134.8300018310547,136.50999450683594,135.14999389648438,357200,135.14999389648438
2020-01-13,136.83999633789062,135.27000427246094,135.44000244140625,136.1999969482422,477400,136.1999969482422
2020-01-14,137.1199951171875,134.39999389648438,136.14999389648438,136.10000610351562,659000,136.10000610351562
2020-01-15,137.35000610351562,135.4199981689453,135.88999938964844,136.1199951171875,373400,136.1199951171875
2020-01-16,138.74000549316406,136.92999267578125,137.02999877929688,138.67999267578125,447200,138.67999267578125
2020-01-17,139.5,136.75,139.24000549316406,137.0,538200,137.0
2020-01-21,136.8800048828125,134.69000244140625,136.49000549316406,135.0399932861328,784800,135.0399932861328
2020-01-22,136.08999633789062,132.27000427246094,135.57000732421875,132.27999877929688,806300,132.27999877929688
2020-01-23,134.1699981689453,132.0,132.24000549316406,133.9600067138672,1126100,133.9600067138672
2020-01-24,136.0800018310547,134.10000610351562,134.41000366210938,135.82000732421875,678700,135.82000732421875
2020-01-27,134.08999633789062,131.08999633789062,133.83999633789062,132.6999969482422,1663600,132.6999969482422
2020-01-28,131.30999755859375,124.52999877929688,125.04000091552734,126.0,2594700,126.0
2020-01-29,128.6300048828125,125.22000122070312,126.4800033569336,125.66000366210938,1033200,125.66000366210938
2020-01-30,126.19000244140625,123.11000061035156,124.43000030517578,125.12000274658203,732600,125.12000274658203
2020-01-31,125.36000061035156,121.87999725341797,125.08000183105469,122.12000274658203,890100,122.12000274658203
2020-02-03,123.01000213623047,121.19000244140625,121.19000244140625,121.7699966430664,822200,121.7699966430664
2020-02-04,125.06999969482422,122.61000061035156,123.3499984741211,123.30000305175781,707900,123.30000305175781
2020-02-05,126.0,123.8499984741211,124.87999725341797,125.2300033569336,707400,125.2300033569336
2020-02-06,125.81999969482422,123.29000091552734,125.81999969482422,123.5999984741211,679900,123.5999984741211
2020-02-07,123.69000244140625,121.54000091552734,123.36000061035156,123.58000183105469,602500,123.58000183105469
