Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,171.07000732421875,168.9499969482422,170.36000061035156,171.07000732421875,509100,171.07000732421875
2020-01-03,170.3000030517578,167.5,168.36000061035156,169.32000732421875,461900,169.32000732421875
2020-01-06,169.5,166.67999267578125,169.0,167.9199981689453,372900,167.9199981689453
2020-01-07,168.07000732421875,165.44000244140625,167.27999877929688,165.88999938964844,324800,165.88999938964844
2020-01-08,168.0399932861328,166.30999755859375,166.61000061035156,166.72999572753906,462500,166.72999572753906
2020-01-09,168.05999755859375,166.3000030517578,167.69000244140625,167.25999450683594,443600,167.25999450683594
2020-01-10,167.52000427246094,164.92999267578125,167.52000427246094,165.99000549316406,546000,165.99000549316406
2020-01-13,166.85000610351562,164.8000030517578,166.39999389648438,166.85000610351562,463100,166.85000610351562
2020-01-14,167.50999450683594,166.05999755859375,166.57000732421875,166.5800018310547,446600,166.5800018310547
2020-01-15,165.99000549316406,161.72999572753906,165.6699981689453,162.6199951171875,618800,162.6199951171875
2020-01-16,164.5,162.74000549316406,163.50999450683594,163.9499969482422,615200,163.9499969482422
2020-01-17,164.72000122070312,162.75,164.4600067138672,163.02999877929688,755000,163.02999877929688
2020-01-21,162.97000122070312,160.75,162.0,160.97000122070312,700900,160.97000122070312
2020-01-22,162.88999938964844,160.6999969482422,161.4600067138672,161.8699951171875,991500,161.8699951171875
2020-01-23,170.82000732421875,158.41000366210938,164.47000122070312,170.3699951171875,1879400,170.3699951171875
2020-01-24,173.44000244140625,168.08999633789062,170.82000732421875,171.49000549316406,1282200,171.49000549316406
2020-01-27,170.60000610351562,168.02000427246094,168.32000732421875,168.02999877929688,1144800,168.02999877929688
2020-01-28,172.17999267578125,168.99000549316406,169.4499969482422,170.72999572753906,709500,170.72999572753906
2020-01-29,172.4499969482422,168.80999755859375,171.39999389648438,169.10000610351562,739300,169.10000610351562
2020-01-30,170.9600067138672,166.02000427246094,167.80999755859375,170.69000244140625,981100,170.69000244140625
2020-01-31,169.97000122070312,167.6999969482422,169.32000732421875,168.52000427246094,814100,168.52000427246094
2020-02-03,171.3699951171875,169.02999877929688,169.4499969482422,169.08999633789062,605200,169.08999633789062
2020-02-04,172.38999938964844,170.2899932861328,171.1300048828125,170.52999877929688,523000,170.52999877929688
2020-02-05,173.44000244140625,172.05999755859375,173.1300048828125,173.0399932861328,402600,173.0399932861328
2020-02-06,174.0,171.00999450683594,174.0,171.13999938964844,359300,171.13999938964844
2020-02-07,170.35000610351562,168.55999755859375,169.2899932861328,169.9499969482422,568100,169.9499969482422
