Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,106.41000366210938,104.55000305175781,105.94000244140625,105.3499984741211,835400,105.3499984741211
2020-01-03,104.83999633789062,102.8499984741211,103.56999969482422,103.29000091552734,642000,103.29000091552734
2020-01-06,105.70999908447266,101.97000122070312,102.37999725341797,105.63999938964844,684100,105.63999938964844
2020-01-07,106.80000305175781,104.69000244140625,105.63999938964844,105.6500015258789,549700,105.6500015258789
2020-01-08,108.05999755859375,105.61000061035156,106.72000122070312,106.2300033569336,631900,106.2300033569336
2020-01-09,107.4000015258789,100.33000183105469,106.54000091552734,103.30000305175781,1921000,103.30000305175781
2020-01-10,103.43000030517578,100.41999816894531,103.2699966430664,100.4800033569336,930700,100.4800033569336
2020-01-13,101.25,99.75,100.62999725341797,100.25,657700,100.25
2020-01-14,101.2699966430664,99.81999969482422,100.01000213623047,99.9000015258789,792200,99.9000015258789
2020-01-15,99.94000244140625,98.19000244140625,99.20999908447266,98.73999786376953,741700,98.73999786376953
2020-01-16,100.77999877929688,99.04000091552734,99.5199966430664,99.38999938964844,603200,99.38999938964844
2020-01-17,100.9800033569336,99.4000015258789,99.9800033569336,100.94999694824219,717000,100.94999694824219
2020-01-21,100.62000274658203,98.76000213623047,100.43000030517578,98.7699966430664,840400,98.7699966430664
2020-01-22,99.48999786376953,98.05000305175781,99.11000061035156,98.08000183105469,471200,98.08000183105469
2020-01-23,97.48999786376953,95.08999633789062,96.81999969482422,96.88999938964844,569400,96.88999938964844
2020-01-24,97.47000122070312,94.05999755859375,97.1500015258789,94.94999694824219,556200,94.94999694824219
2020-01-27,93.23999786376953,91.23999786376953,92.44000244140625,91.41999816894531,997900,91.41999816894531
2020-01-28,92.47000122070312,90.05999755859375,92.25,90.19999694824219,895300,90.19999694824219
2020-01-29,91.76000213623047,89.75,90.80000305175781,89.91000366210938,851400,89.91000366210938
2020-01-30,91.55999755859375,88.37999725341797,88.83999633789062,91.4000015258789,719500,91.4000015258789
2020-01-31,91.16999816894531,86.66999816894531,91.05999755859375,87.16999816894531,931600,87.16999816894531
2020-02-03,88.69000244140625,86.26000213623047,87.5999984741211,86.41999816894531,1042400,86.41999816894531
2020-02-04,89.98999786376953,87.02999877929688,88.41999816894531,87.1500015258789,1177400,87.1500015258789
2020-02-05,91.19999694824219,88.75,88.88999938964844,90.0,2265600,90.0
2020-02-06,91.0,88.61000061035156,90.62999725341797,88.87999725341797,951000,88.87999725341797
2020-02-07,88.87999725341797,86.27999877929688,87.87000274658203,86.44999694824219,883900,86.44999694824219
