Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,37.65999984741211,36.58000183105469,37.5099983215332,37.09000015258789,1839300,37.09000015258789
2020-01-03,36.849998474121094,36.11000061035156,36.56999969482422,36.279998779296875,1258200,36.279998779296875
2020-01-06,36.66999816894531,35.869998931884766,36.310001373291016,36.54999923706055,2237000,36.54999923706055
2020-01-07,36.790000915527344,35.88999938964844,36.72999954223633,36.02000045776367,1658800,36.02000045776367
2020-01-08,36.75,35.90999984741211,36.0,36.529998779296875,1791800,36.529998779296875
2020-01-09,36.7599983215332,35.75,36.470001220703125,36.2599983215332,1743100,36.2599983215332
2020-01-10,36.400001525878906,34.72999954223633,36.2599983215332,34.84000015258789,2749000,34.84000015258789
2020-01-13,35.47999954223633,34.65999984741211,34.880001068115234,35.369998931884766,1237800,35.369998931884766
2020-01-14,36.099998474121094,35.189998626708984,35.20000076293945,35.63999938964844,1834100,35.63999938964844
2020-01-15,36.209999084472656,35.34000015258789,35.84000015258789,35.5099983215332,1031800,35.5099983215332
2020-01-16,36.09000015258789,35.619998931884766,35.63999938964844,35.7599983215332,867600,35.7599983215332
2020-01-17,36.16999816894531,35.38999938964844,35.869998931884766,35.720001220703125,1177000,35.720001220703125
2020-01-21,35.709999084472656,35.02000045776367,35.540000915527344,35.16999816894531,1116500,35.16999816894531
2020-01-22,35.349998474121094,34.90999984741211,35.310001373291016,35.16999816894531,1401700,35.16999816894531
2020-01-23,35.349998474121094,34.52000045776367,34.91999816894531,35.25,1731100,35.25
2020-01-24,35.5,34.650001525878906,35.22999954223633,35.22999954223633,1994700,35.22999954223633
2020-01-27,35.11000061035156,34.36000061035156,34.63999938964844,34.84000015258789,2966900,34.84000015258789
2020-01-28,34.459999084472656,32.45000076293945,32.61000061035156,33.790000915527344,7818700,33.790000915527344
2020-01-29,34.7599983215332,33.380001068115234,34.099998474121094,33.81999969482422,2623900,33.81999969482422
2020-01-30,34.0099983215332,33.20000076293945,33.43000030517578,33.97999954223633,1901100,33.97999954223633
2020-01-31,33.88999938964844,33.04999923706055,33.70000076293945,33.400001525878906,1550800,33.400001525878906
2020-02-03,34.130001068115234,33.5099983215332,33.689998626708984,34.099998474121094,1645800,34.099998474121094
2020-02-04,34.959999084472656,34.2599983215332,34.79999923706055,34.290000915527344,1533400,34.290000915527344
2020-02-05,35.369998931884766,34.720001220703125,34.72999954223633,35.34000015258789,1978300,35.34000015258789
2020-02-06,35.599998474121094,34.5,35.5,34.5,1538100,34.5
2020-02-07,34.31999969482422,33.779998779296875,34.25,33.869998931884766,1208000,33.869998931884766
