Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,155.47999572753906,153.22000122070312,153.94000244140625,155.4499969482422,748400,155.4499969482422
2020-01-03,155.39999389648438,152.9499969482422,152.9499969482422,155.25999450683594,1053100,155.25999450683594
2020-01-06,154.88999938964844,152.8800048828125,154.1699981689453,154.88999938964844,876700,154.88999938964844
2020-01-07,157.3000030517578,154.4199981689453,154.47000122070312,155.35000610351562,1788400,155.35000610351562
2020-01-08,159.35000610351562,155.5800018310547,155.5800018310547,158.75999450683594,1962400,158.75999450683594
2020-01-09,161.58999633789062,158.8699951171875,158.99000549316406,159.91000366210938,1652800,159.91000366210938
2020-01-10,160.00999450683594,157.97000122070312,159.75,158.25,1135800,158.25
2020-01-13,160.2899932861328,157.3000030517578,158.33999633789062,160.14999389648438,842400,160.14999389648438
2020-01-14,161.72999572753906,158.36000061035156,160.61000061035156,159.30999755859375,1990500,159.30999755859375
2020-01-15,160.3800048828125,158.47000122070312,159.6199951171875,159.7100067138672,1259100,159.7100067138672
2020-01-16,162.14999389648438,160.07000732421875,160.52999877929688,161.6300048828125,1967000,161.6300048828125
2020-01-17,168.80999755859375,159.5,160.72999572753906,166.52000427246094,3566300,166.52000427246094
2020-01-21,168.42999267578125,164.3800048828125,166.52000427246094,165.4600067138672,1258000,165.4600067138672
2020-01-22,166.5399932861328,163.69000244140625,164.8000030517578,164.80999755859375,1057800,164.80999755859375
2020-01-23,166.8300018310547,163.52999877929688,164.24000549316406,166.72999572753906,1582600,166.72999572753906
2020-01-24,168.1699981689453,165.72000122070312,167.0,166.5800018310547,697300,166.5800018310547
2020-01-27,165.1999969482422,163.27999877929688,163.5500030517578,164.0800018310547,993600,164.0800018310547
2020-01-28,168.3300018310547,164.88999938964844,165.66000366210938,167.52000427246094,1135600,167.52000427246094
2020-01-29,170.74000549316406,168.3300018310547,168.97999572753906,169.6999969482422,1023600,169.6999969482422
2020-01-30,170.88999938964844,164.85000610351562,167.52000427246094,170.64999389648438,974100,170.64999389648438
2020-01-31,170.1999969482422,168.5800018310547,169.89999389648438,168.69000244140625,1121300,168.69000244140625
2020-02-03,171.6699981689453,169.17999267578125,169.8800048828125,171.4499969482422,940500,171.4499969482422
2020-02-04,175.10000610351562,172.25,173.7899932861328,172.49000549316406,867600,172.49000549316406
2020-02-05,173.99000549316406,170.72000122070312,173.35000610351562,172.63999938964844,1160400,172.63999938964844
2020-02-06,172.7899932861328,170.63999938964844,172.5399932861328,171.99000549316406,807700,171.99000549316406
2020-02-07,172.05999755859375,169.89999389648438,171.64999389648438,171.86000061035156,815000,171.86000061035156
