Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,135.9199981689453,134.77000427246094,135.0,135.4199981689453,3148600.0,134.02053833007812
2020-01-03,134.86000061035156,133.55999755859375,133.57000732421875,134.33999633789062,2373700.0,132.95169067382812
2020-01-06,134.24000549316406,133.1999969482422,133.4199981689453,134.10000610351562,2425500.0,132.7141876220703
2020-01-07,134.9600067138672,133.39999389648438,133.69000244140625,134.19000244140625,3090800.0,132.80325317382812
2020-01-08,135.86000061035156,133.9199981689453,134.50999450683594,135.30999755859375,4346000.0,133.9116668701172
2020-01-09,136.7899932861328,135.30999755859375,135.74000549316406,136.74000549316406,3730600.0,135.326904296875
2020-01-10,137.8699951171875,136.30999755859375,137.0,136.69000244140625,3255400.0,135.2774200439453
2020-01-13,136.63999938964844,135.07000732421875,135.47999572753906,136.60000610351562,3531000.0,135.1883544921875
2020-01-14,137.13999938964844,135.5500030517578,136.27999877929688,135.82000732421875,3681000.0,134.41641235351562
2020-01-15,138.05999755859375,135.7100067138672,136.0,136.6199951171875,4045900.0,135.2081298828125
2020-01-16,138.19000244140625,137.00999450683594,137.32000732421875,137.97999572753906,4320900.0,136.5540771484375
2020-01-17,138.3300018310547,136.16000366210938,136.5399932861328,138.30999755859375,5623300.0,136.8806610107422
2020-01-21,139.35000610351562,137.60000610351562,137.80999755859375,139.1699981689453,7244100.0,137.73178100585938
2020-01-22,145.7899932861328,142.5500030517578,143.32000732421875,143.88999938964844,16470400.0,142.4029998779297
2020-01-23,144.41000366210938,142.14999389648438,144.1999969482422,142.8699951171875,5657800.0,141.39353942871094
2020-01-24,143.9199981689453,140.4600067138672,143.38999938964844,140.55999755859375,5580200.0,139.107421875
2020-01-27,140.07000732421875,138.10000610351562,138.5,138.6199951171875,4166600.0,137.1874542236328
2020-01-28,140.47000122070312,138.75,139.5,139.5500030517578,3451600.0,138.1078643798828
2020-01-29,139.5800018310547,137.60000610351562,139.1699981689453,137.69000244140625,3053800.0,136.26707458496094
2020-01-30,136.97000122070312,134.97000122070312,136.75999450683594,136.77000427246094,5057900.0,135.35658264160156
2020-01-31,144.0500030517578,140.7899932861328,142.89999389648438,143.72999572753906,18994600.0,142.24465942382812
2020-02-03,147.27999877929688,143.89999389648438,144.25,146.27000427246094,8887500.0,144.75840759277344
2020-02-04,149.3800048828125,146.8800048828125,147.77999877929688,149.11000061035156,5621000.0,147.56906127929688
2020-02-05,157.44000244140625,150.14999389648438,150.2100067138672,156.3300018310547,14386800.0,154.71444702148438
2020-02-06,158.75,155.4199981689453,156.82000732421875,156.75999450683594,8400500.0,155.13999938964844
2020-02-07,155.5399932861328,152.9199981689453,154.5500030517578,153.41000366210938,6414800.0,153.41000366210938
