Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,91.77999877929688,90.02999877929688,91.27999877929688,90.33999633789062,3921800,90.33999633789062
2020-01-03,91.06999969482422,90.1500015258789,90.2300033569336,90.4000015258789,2825400,90.4000015258789
2020-01-06,91.04000091552734,90.30000305175781,90.4000015258789,90.83999633789062,2410300,90.83999633789062
2020-01-07,90.88999938964844,89.83999633789062,90.88999938964844,90.2699966430664,3980900,90.2699966430664
2020-01-08,90.87000274658203,89.95999908447266,90.45999908447266,90.4000015258789,2583300,90.4000015258789
2020-01-09,90.77999877929688,90.08000183105469,90.27999877929688,90.62000274658203,2377200,90.62000274658203
2020-01-10,91.2300033569336,90.37000274658203,90.87999725341797,90.44000244140625,3225000,90.44000244140625
2020-01-13,91.55000305175781,90.5,90.5,91.23999786376953,2979000,91.23999786376953
2020-01-14,91.44000244140625,90.5,91.16000366210938,91.30000305175781,3009800,91.30000305175781
2020-01-15,92.58000183105469,91.36000061035156,91.54000091552734,92.48999786376953,2357300,92.48999786376953
2020-01-16,93.41999816894531,92.66999816894531,92.7699966430664,93.18000030517578,3244200,93.18000030517578
2020-01-17,93.91999816894531,92.9800033569336,93.13999938964844,93.72000122070312,3053500,93.72000122070312
2020-01-21,94.86000061035156,93.54000091552734,94.0,94.79000091552734,3429000,94.79000091552734
2020-01-22,95.5999984741211,94.87000274658203,95.0,95.30999755859375,3638500,95.30999755859375
2020-01-23,96.16000366210938,95.22000122070312,95.27999877929688,96.08000183105469,3824900,96.08000183105469
2020-01-24,96.61000061035156,95.80999755859375,95.93000030517578,96.27999877929688,2218600,96.27999877929688
2020-01-27,96.66000366210938,95.72000122070312,96.12999725341797,96.0999984741211,2481100,96.0999984741211
2020-01-28,97.08999633789062,96.02999877929688,96.30000305175781,96.20999908447266,3696500,96.20999908447266
2020-01-29,97.08999633789062,96.16000366210938,96.3499984741211,96.75,2335700,96.75
2020-01-30,97.55000305175781,96.41000366210938,96.5199966430664,97.47000122070312,3273100,97.47000122070312
2020-01-31,98.05000305175781,96.97000122070312,97.37000274658203,97.62999725341797,3175200,97.62999725341797
2020-02-03,97.87999725341797,97.30999755859375,97.62999725341797,97.66999816894531,2666200,97.66999816894531
2020-02-04,98.0199966430664,96.55000305175781,97.55000305175781,96.5999984741211,2802600,96.5999984741211
2020-02-05,97.36000061035156,96.30000305175781,96.41999816894531,97.13999938964844,2319300,97.13999938964844
2020-02-06,97.38999938964844,96.80999755859375,97.01000213623047,96.93000030517578,1611100,96.93000030517578
2020-02-07,97.29000091552734,96.19000244140625,97.25,96.2699966430664,2747900,96.2699966430664
