Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,24.899999618530273,24.540000915527344,24.809999465942383,24.709999084472656,2876000,24.709999084472656
2020-01-03,24.510000228881836,24.170000076293945,24.260000228881836,24.34000015258789,3041800,24.34000015258789
2020-01-06,24.40999984741211,24.139999389648438,24.15999984741211,24.290000915527344,4141100,24.290000915527344
2020-01-07,24.399999618530273,24.059999465942383,24.399999618530273,24.190000534057617,1909500,24.190000534057617
2020-01-08,24.31999969482422,24.020000457763672,24.1299991607666,24.110000610351562,2143000,24.110000610351562
2020-01-09,24.3799991607666,24.049999237060547,24.229999542236328,24.3700008392334,2349400,24.3700008392334
2020-01-10,24.389999389648438,24.059999465942383,24.3700008392334,24.15999984741211,1714100,24.15999984741211
2020-01-13,24.610000610351562,24.149999618530273,24.290000915527344,24.540000915527344,1752900,24.540000915527344
2020-01-14,24.540000915527344,24.350000381469727,24.479999542236328,24.459999084472656,2006200,24.459999084472656
2020-01-15,24.6200008392334,24.350000381469727,24.469999313354492,24.479999542236328,1277300,24.479999542236328
2020-01-16,24.940000534057617,24.600000381469727,24.65999984741211,24.899999618530273,2136000,24.899999618530273
2020-01-17,25.0,24.489999771118164,24.989999771118164,24.700000762939453,3974000,24.700000762939453
2020-01-21,24.760000228881836,24.510000228881836,24.6299991607666,24.520000457763672,3497100,24.520000457763672
2020-01-22,24.700000762939453,24.3700008392334,24.59000015258789,24.420000076293945,2454000,24.420000076293945
2020-01-23,24.579999923706055,24.09000015258789,24.389999389648438,24.489999771118164,2025100,24.489999771118164
2020-01-24,24.690000534057617,24.40999984741211,24.56999969482422,24.579999923706055,3254400,24.579999923706055
2020-01-27,24.68000030517578,23.780000686645508,24.209999084472656,24.469999313354492,8716500,24.469999313354492
2020-01-28,23.920000076293945,22.670000076293945,22.729999542236328,23.260000228881836,10405300,23.260000228881836
2020-01-29,23.459999084472656,22.709999084472656,23.360000610351562,22.760000228881836,4582800,22.760000228881836
2020-01-30,22.989999771118164,22.399999618530273,22.510000228881836,22.920000076293945,4234500,22.920000076293945
2020-01-31,23.040000915527344,22.3799991607666,22.75,22.940000534057617,6329500,22.940000534057617
2020-02-03,23.309999465942383,22.829999923706055,22.889999389648438,23.149999618530273,5588500,23.149999618530273
2020-02-04,23.56999969482422,23.15999984741211,23.510000228881836,23.34000015258789,4932000,23.34000015258789
2020-02-05,23.639999389648438,23.270000457763672,23.559999465942383,23.350000381469727,4900300,23.350000381469727
2020-02-06,23.43000030517578,23.110000610351562,23.3700008392334,23.1200008392334,4738500,23.1200008392334
2020-02-07,23.8799991607666,23.1200008392334,23.1299991607666,23.760000228881836,6273000,23.760000228881836
