Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,111.1500015258789,108.77999877929688,108.87000274658203,110.9800033569336,3481200,110.9800033569336
2020-01-03,110.44000244140625,108.3499984741211,109.58999633789062,109.12999725341797,2027100,109.12999725341797
2020-01-06,109.06999969482422,107.80000305175781,108.16000366210938,108.73999786376953,2218300,108.73999786376953
2020-01-07,110.30000305175781,108.5,108.68000030517578,110.0199966430664,1813100,110.0199966430664
2020-01-08,110.9800033569336,108.05999755859375,110.19999694824219,108.62000274658203,1990000,108.62000274658203
2020-01-09,110.06999969482422,108.8499984741211,109.12000274658203,109.76000213623047,1746000,109.76000213623047
2020-01-10,111.05000305175781,109.41999816894531,109.8499984741211,110.69000244140625,1781500,110.69000244140625
2020-01-13,111.37000274658203,110.05000305175781,111.25,110.58999633789062,1544700,110.58999633789062
2020-01-14,110.80000305175781,109.58000183105469,110.41999816894531,110.41000366210938,1159300,110.41000366210938
2020-01-15,111.33999633789062,110.33000183105469,110.55999755859375,110.73999786376953,2080600,110.73999786376953
2020-01-16,112.16000366210938,110.63999938964844,111.0999984741211,111.73999786376953,1650300,111.73999786376953
2020-01-17,112.55999755859375,110.97000122070312,112.19000244140625,111.81999969482422,1795100,111.81999969482422
2020-01-21,110.97000122070312,108.80999755859375,110.72000122070312,110.16999816894531,3218400,110.16999816894531
2020-01-22,111.87000274658203,109.87999725341797,110.70999908447266,110.02999877929688,1578400,110.02999877929688
2020-01-23,114.08999633789062,109.25,109.45999908447266,113.7300033569336,3225400,113.7300033569336
2020-01-24,114.27999877929688,111.7300033569336,114.12000274658203,112.13999938964844,1693600,112.13999938964844
2020-01-27,109.88999938964844,106.88999938964844,106.88999938964844,109.08000183105469,2036500,109.08000183105469
2020-01-28,110.4000015258789,109.0,109.56999969482422,109.11000061035156,1666900,109.11000061035156
2020-01-29,110.19999694824219,108.36000061035156,109.31999969482422,109.55000305175781,1239400,109.55000305175781
2020-01-30,109.2300033569336,106.27999877929688,106.56999969482422,109.0999984741211,2083400,109.0999984741211
2020-01-31,109.36000061035156,107.04000091552734,109.08000183105469,108.44999694824219,3281400,108.44999694824219
2020-02-03,110.05000305175781,107.37999725341797,108.95999908447266,107.80000305175781,2970800,107.80000305175781
2020-02-04,111.33999633789062,108.80000305175781,109.02999877929688,110.66000366210938,1825900,110.66000366210938
2020-02-05,111.95999908447266,109.76000213623047,111.77999877929688,111.0999984741211,1238700,111.0999984741211
2020-02-06,112.2300033569336,110.79000091552734,111.41000366210938,111.75,1233200,111.75
2020-02-07,111.52999877929688,109.80000305175781,111.44999694824219,110.08999633789062,1795800,110.08999633789062
