Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,34.88999938964844,33.9900016784668,34.88999938964844,34.369998931884766,3052400,34.369998931884766
2020-01-03,35.040000915527344,34.099998474121094,34.119998931884766,35.0,3005300,35.0
2020-01-06,34.900001525878906,34.47999954223633,34.79999923706055,34.619998931884766,2952300,34.619998931884766
2020-01-07,34.5,33.97999954223633,34.31999969482422,34.400001525878906,1869600,34.400001525878906
2020-01-08,34.66999816894531,34.209999084472656,34.36000061035156,34.599998474121094,3240700,34.599998474121094
2020-01-09,34.65999984741211,34.369998931884766,34.560001373291016,34.43000030517578,2580600,34.43000030517578
2020-01-10,34.95000076293945,34.47999954223633,34.56999969482422,34.91999816894531,3677900,34.91999816894531
2020-01-13,35.400001525878906,34.900001525878906,34.93000030517578,35.369998931884766,2295800,35.369998931884766
2020-01-14,35.380001068115234,34.77000045776367,35.380001068115234,34.9900016784668,2590700,34.9900016784668
2020-01-15,35.380001068115234,35.04999923706055,35.04999923706055,35.150001525878906,2703300,35.150001525878906
2020-01-16,35.459999084472656,35.189998626708984,35.20000076293945,35.38999938964844,2277400,35.38999938964844
2020-01-17,35.68000030517578,35.34000015258789,35.41999816894531,35.66999816894531,2482900,35.66999816894531
2020-01-21,35.939998626708984,35.54999923706055,35.65999984741211,35.939998626708984,1890400,35.939998626708984
2020-01-22,36.130001068115234,35.540000915527344,36.04999923706055,35.61000061035156,2151600,35.61000061035156
2020-01-23,35.959999084472656,35.400001525878906,35.529998779296875,35.959999084472656,1927400,35.959999084472656
2020-01-24,36.279998779296875,35.880001068115234,36.0099983215332,36.099998474121094,1677300,36.099998474121094
2020-01-27,36.13999938964844,35.81999969482422,35.939998626708984,36.0099983215332,1648100,36.0099983215332
2020-01-28,36.31999969482422,35.900001525878906,36.0,36.220001220703125,1762700,36.220001220703125
2020-01-29,36.52000045776367,36.099998474121094,36.209999084472656,36.380001068115234,3189600,36.380001068115234
2020-01-30,36.90999984741211,36.189998626708984,36.189998626708984,36.72999954223633,2737200,36.72999954223633
2020-01-31,36.81999969482422,36.2599983215332,36.7400016784668,36.310001373291016,3875100,36.310001373291016
2020-02-03,36.47999954223633,36.119998931884766,36.47999954223633,36.310001373291016,2787900,36.310001373291016
2020-02-04,36.79999923706055,36.33000183105469,36.40999984741211,36.68000030517578,1754700,36.68000030517578
2020-02-05,36.88999938964844,36.529998779296875,36.68000030517578,36.689998626708984,1594400,36.689998626708984
2020-02-06,36.900001525878906,36.689998626708984,36.7599983215332,36.75,1596700,36.75
2020-02-07,36.90999984741211,36.58000183105469,36.86000061035156,36.630001068115234,1088800,36.630001068115234
