Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,25.270000457763672,24.719999313354492,25.049999237060547,25.260000228881836,3361300,25.260000228881836
2020-01-03,25.809999465942383,25.15999984741211,25.56999969482422,25.350000381469727,2553100,25.350000381469727
2020-01-06,25.6200008392334,25.1200008392334,25.399999618530273,25.479999542236328,2887300,25.479999542236328
2020-01-07,25.450000762939453,24.540000915527344,25.31999969482422,24.989999771118164,2452000,24.989999771118164
2020-01-08,24.989999771118164,23.989999771118164,24.84000015258789,24.110000610351562,2802900,24.110000610351562
2020-01-09,24.299999237060547,23.760000228881836,24.100000381469727,24.1299991607666,2475000,24.1299991607666
2020-01-10,24.1299991607666,23.790000915527344,24.06999969482422,23.84000015258789,3963600,23.84000015258789
2020-01-13,23.860000610351562,23.3799991607666,23.760000228881836,23.579999923706055,2978600,23.579999923706055
2020-01-14,23.670000076293945,23.100000381469727,23.43000030517578,23.639999389648438,3812200,23.639999389648438
2020-01-15,23.690000534057617,23.170000076293945,23.469999313354492,23.31999969482422,2401900,23.31999969482422
2020-01-16,23.850000381469727,23.450000762939453,23.469999313354492,23.520000457763672,1889500,23.520000457763672
2020-01-17,23.75,23.399999618530273,23.649999618530273,23.5,2310700,23.5
2020-01-21,23.489999771118164,23.139999389648438,23.31999969482422,23.270000457763672,2265900,23.270000457763672
2020-01-22,23.09000015258789,22.780000686645508,23.09000015258789,22.940000534057617,2523600,22.940000534057617
2020-01-23,22.950000762939453,22.209999084472656,22.510000228881836,22.719999313354492,2293600,22.719999313354492
2020-01-24,22.579999923706055,21.579999923706055,22.579999923706055,21.8799991607666,2166500,21.8799991607666
2020-01-27,21.540000915527344,20.889999389648438,21.229999542236328,20.899999618530273,2305300,20.899999618530273
2020-01-28,21.229999542236328,20.719999313354492,20.90999984741211,21.1200008392334,2230300,21.1200008392334
2020-01-29,21.450000762939453,20.700000762939453,21.299999237060547,20.719999313354492,2499300,20.719999313354492
2020-01-30,21.030000686645508,20.299999237060547,20.34000015258789,21.020000457763672,2971200,21.020000457763672
2020-01-31,20.68000030517578,20.31999969482422,20.639999389648438,20.610000610351562,3525100,20.610000610351562
2020-02-03,21.079999923706055,20.5,20.6299991607666,20.8700008392334,2921800,20.8700008392334
2020-02-04,21.559999465942383,21.229999542236328,21.25,21.389999389648438,3359400,21.389999389648438
2020-02-05,22.510000228881836,21.760000228881836,21.8799991607666,22.25,3964700,22.25
2020-02-06,22.420000076293945,21.760000228881836,22.420000076293945,21.889999389648438,3136600,21.889999389648438
2020-02-07,24.75,23.540000915527344,23.709999084472656,24.18000030517578,9040500,24.18000030517578
