Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,55.349998474121094,54.11000061035156,55.060001373291016,54.33000183105469,7272900,54.33000183105469
2020-01-03,54.56999969482422,53.959999084472656,54.0,54.2400016784668,6791700,54.2400016784668
2020-01-06,54.47999954223633,53.849998474121094,54.38999938964844,54.150001525878906,5906400,54.150001525878906
2020-01-07,54.08000183105469,53.56999969482422,54.04999923706055,53.91999816894531,6716300,53.91999816894531
2020-01-08,54.41999816894531,53.90999984741211,54.029998779296875,54.04999923706055,5435400,54.04999923706055
2020-01-09,54.380001068115234,53.93000030517578,54.09000015258789,54.189998626708984,5653900,54.189998626708984
2020-01-10,54.47999954223633,54.13999938964844,54.470001220703125,54.25,4639000,54.25
2020-01-13,54.61000061035156,54.31999969482422,54.36000061035156,54.59000015258789,7528600,54.59000015258789
2020-01-14,54.66999816894531,54.040000915527344,54.630001068115234,54.189998626708984,5984200,54.189998626708984
2020-01-15,54.97999954223633,54.310001373291016,54.529998779296875,54.7400016784668,5681700,54.7400016784668
2020-01-16,55.34000015258789,54.790000915527344,54.83000183105469,55.189998626708984,5481700,55.189998626708984
2020-01-17,55.380001068115234,55.02000045776367,55.13999938964844,55.15999984741211,9336300,55.15999984741211
2020-01-21,55.84000015258789,54.84000015258789,54.959999084472656,55.540000915527344,9152600,55.540000915527344
2020-01-22,55.939998626708984,55.439998626708984,55.7400016784668,55.470001220703125,4505300,55.470001220703125
2020-01-23,55.650001525878906,55.099998474121094,55.349998474121094,55.439998626708984,6536600,55.439998626708984
2020-01-24,55.7400016784668,54.86000061035156,55.529998779296875,55.09000015258789,5916400,55.09000015258789
2020-01-27,55.150001525878906,54.59000015258789,54.869998931884766,54.689998626708984,5602900,54.689998626708984
2020-01-28,55.130001068115234,54.560001373291016,54.560001373291016,54.849998474121094,7426100,54.849998474121094
2020-01-29,55.0,54.5,54.880001068115234,54.560001373291016,5570500,54.560001373291016
2020-01-30,58.93000030517578,55.86000061035156,56.02000045776367,58.79999923706055,18286100,58.79999923706055
2020-01-31,59.43000030517578,57.15999984741211,58.470001220703125,57.380001068115234,14070000,57.380001068115234
2020-02-03,57.84000015258789,57.130001068115234,57.790000915527344,57.54999923706055,7686400,57.54999923706055
2020-02-04,58.0,57.31999969482422,57.90999984741211,57.43000030517578,7231700,57.43000030517578
2020-02-05,58.18000030517578,57.52000045776367,57.7599983215332,57.91999816894531,7629300,57.91999816894531
2020-02-06,58.52000045776367,57.5,57.529998779296875,58.41999816894531,5181000,58.41999816894531
2020-02-07,59.220001220703125,58.369998931884766,58.47999954223633,58.65999984741211,5942000,58.65999984741211
